Date,ABT,ADM,ADP,AFL,ALB,AOS,APD,ATO,BDX,BEN,BF-B,BRO,CAH,CAT,CB,CHD,CHRW,CINF,CL,CLX,CTAS,CVX,DOV,ECL,ED,EMR,ESS,EXPD,FAST,FRT,GD,GPC,GWW,HRL,IBM,ITW,JNJ,KMB,KO,LOW,MCD,MKC,NDSN,NEE,NUE,O,PEP,PG,PNR,PPG,ROP,SHW,SJM,SPGI,SWK,SYY,TGT,TROW,WMT,WST,XOM
2012-09-30,1.9615622e-05,6.412575e-05,8.782644e-06,2.3185372e-05,0.00060287525,1.0769616e-06,1.13937574e-07,3.8823225e-07,1.3874192e-06,6.3149905e-08,6.67961e-08,0.0007196814,1.4372708e-05,0.011525875,0.002409909,0.00050716713,6.64857e-08,1.6761409e-06,7.861722e-09,0.00027147747,0.49931762,2.0902605e-06,2.5896497e-07,8.058504e-05,0.0039732414,3.259877e-06,0.00026272345,1.4677529e-07,1.0827305e-06,0.24030195,8.468708e-07,1.9736538e-07,2.1883055e-07,0.00040110925,0.00015842136,8.6409244e-08,4.5992376e-08,3.832497e-06,1.6612614e-06,2.7938224e-08,0.0024002788,0.0007214375,0.00024948744,0.007053625,9.370645e-07,0.0018743473,1.6192715e-07,1.8779093e-07,0.005051803,1.5338566e-06,6.484212e-07,9.181919e-07,3.5217872e-06,4.968231e-06,2.317633e-05,0.09281418,0.12615603,1.4744317e-06,3.56927e-06,0.0029254018,3.0928208e-05
2012-10-31,1.8494022e-05,6.04043e-05,8.328764e-06,2.1356844e-05,0.00057484396,1.0163518e-06,1.0246753e-07,3.7237933e-07,1.3201441e-06,5.8833283e-08,5.95386e-08,0.00071063853,1.3791552e-05,0.0110730035,0.0021316973,0.00047302854,6.2193934e-08,1.5860202e-06,6.864255e-09,0.00026720623,0.49954963,1.9598224e-06,2.3316797e-07,7.988057e-05,0.004002757,3.0463189e-06,0.00025234336,1.3772558e-07,1.0125834e-06,0.25138056,8.3301586e-07,1.813839e-07,2.039377e-07,0.00037187207,0.0001510879,7.909473e-08,4.1906464e-08,3.8215085e-06,1.5160966e-06,2.5274504e-08,0.0024622837,0.0007176647,0.00022105483,0.0068647047,8.9034205e-07,0.0017574674,1.5412712e-07,1.7199453e-07,0.0052602785,1.3931843e-06,5.990731e-07,8.645604e-07,3.247277e-06,4.469394e-06,2.2232673e-05,0.08901427,0.11972047,1.3193813e-06,3.1069e-06,0.002754256,3.046826e-05
2012-11-30,2.2167837e-05,4.899251e-05,7.789826e-06,2.3621045e-05,0.00061611604,8.711873e-07,1.02747265e-07,3.343367e-07,1.424818e-06,6.120849e-08,6.3539055e-08,0.0007673387,1.2153531e-05,0.013396958,0.0017639584,0.00056213763,5.8310217e-08,1.2687274e-06,6.9249024e-09,0.00023500444,0.52821344,2.1010364e-06,2.0280577e-07,8.860305e-05,0.002227901,3.4053628e-06,0.000244691,1.3463668e-07,1.0423993e-06,0.24355538,9.643476e-07,1.8855935e-07,1.8022133e-07,0.00023336058,0.0001573991,6.8869575e-08,4.7241414e-08,4.0352384e-06,1.5296697e-06,2.8087797e-08,0.0030722714,0.00060385914,0.00026628425,0.005087606,8.2094294e-07,0.0014640335,1.5363487e-07,1.6973684e-07,0.006124841,1.3362557e-06,5.2281234e-07,8.6093667e-07,3.2263226e-06,4.821679e-06,2.3765137e-05,0.087937064,0.101205096,1.4944387e-06,1.6324547e-06,0.0019719435,3.3062377e-05
2012-12-31,3.3613135e-06,5.9276103e-06,8.326109e-06,2.643715e-06,5.1826755e-05,3.6439297e-07,2.511686e-09,2.5312718e-07,1.7698618e-07,4.8567014e-08,3.963453e-09,0.00069789425,6.756876e-06,0.0005156979,0.0018159102,0.0009047768,5.9346608e-09,2.327873e-07,3.5743544e-10,6.5520035e-05,0.00801865,2.6812083e-07,9.546736e-09,3.6764835e-05,0.0013562834,7.631994e-07,0.000580159,7.2578574e-09,6.092342e-08,0.6631513,4.253033e-07,1.0116613e-08,1.0574512e-08,0.0001562089,9.5364725e-05,5.0533666e-09,5.0012994e-09,1.1852434e-05,1.3007188e-07,2.0601618e-09,0.0061551724,0.00090214587,1.0068042e-05,0.0011020325,1.06548114e-07,0.00022928225,5.294936e-08,1.4932716e-08,0.0011404443,5.762209e-08,3.2338537e-08,1.5561428e-08,7.0505087e-07,5.5609036e-07,2.1495662e-05,0.30457982,0.0066076377,1.9580822e-08,8.2734644e-08,0.0017369062,2.5382535e-05
2013-01-31,4.3478535e-06,7.0378796e-06,9.455783e-06,3.7286932e-06,6.409172e-05,4.0843312e-07,3.4918042e-09,2.7344646e-07,2.2316136e-07,5.80519e-08,5.513292e-09,0.00082120916,7.3443507e-06,0.00072424853,0.0022125924,0.0011792865,7.200158e-09,2.5840748e-07,5.1152066e-10,7.2056886e-05,0.010345196,3.441215e-07,1.1902659e-08,4.3168027e-05,0.0011429916,9.746916e-07,0.00063448685,8.947334e-09,7.8981074e-08,0.62325263,5.263836e-07,1.3592848e-08,1.2673408e-08,0.00015283012,0.0001086206,6.380447e-09,6.8616117e-09,1.2596047e-05,1.6669998e-07,2.8687817e-09,0.006898251,0.0008833222,1.5481777e-05,0.0011314523,1.2918359e-07,0.00027471827,6.59192e-08,1.979363e-08,0.0013941557,7.886261e-08,4.0381387e-08,2.02911e-08,8.972757e-07,7.6445053e-07,2.53832e-05,0.33944377,0.0073226076,2.9230943e-08,8.785116e-08,0.0017775304,2.9849052e-05
2013-02-28,3.4240993e-06,5.7146985e-06,7.1417116e-06,3.1011546e-06,5.5446715e-05,2.8683547e-07,2.6166354e-09,1.938279e-07,1.6908501e-07,3.968136e-08,3.870117e-09,0.00078260887,5.2574123e-06,0.0006607959,0.0023032215,0.0010686956,4.820372e-09,1.870619e-07,3.2767655e-10,5.8057973e-05,0.010743769,2.651272e-07,8.461921e-09,3.4915884e-05,0.00088643364,7.588966e-07,0.00054737827,6.177757e-09,6.0529004e-08,0.62566394,3.8560702e-07,9.890178e-09,8.836072e-09,0.00011161964,8.863749e-05,4.4954382e-09,4.822681e-09,1.0198264e-05,1.1863374e-07,1.9955237e-09,0.006028407,0.00077022257,1.3521204e-05,0.0008829664,9.109994e-08,0.00026226367,4.8014904e-08,1.3708148e-08,0.0010979543,6.028854e-08,2.8821018e-08,1.561464e-08,6.8874436e-07,6.778594e-07,1.9631534e-05,0.33930802,0.0071007744,2.1584423e-08,5.5103882e-08,0.0014477638,2.389177e-05
2013-03-31,6.1367527e-06,3.4954883e-05,2.2458198e-06,3.0635376e-05,0.00016527595,3.0128135e-07,3.564058e-08,4.4717883e-08,3.2964175e-07,1.3838166e-08,1.4368654e-08,0.0002786643,2.3504094e-06,0.034274038,0.0038685459,0.00064099574,9.141568e-09,1.6860764e-07,3.7049788e-09,8.410597e-05,0.8503865,6.7444535e-07,2.4839313e-08,2.5358291e-05,0.0001679251,1.1767036e-06,7.834246e-05,2.9050126e-08,2.3799744e-07,0.02240737,5.3117503e-07,1.0405194e-07,3.1676784e-08,3.8112637e-05,2.5992145e-05,1.4150045e-08,1.232126e-08,5.1539155e-07,4.0116802e-07,8.451748e-09,0.0014755954,6.190316e-05,0.00037377665,0.0024531486,1.1440193e-07,0.0008231447,7.672866e-08,5.2243227e-08,0.026142227,1.010939e-06,7.666254e-08,2.0688012e-07,3.1931652e-06,3.0954207e-06,1.1953998e-05,0.043857194,0.011347487,7.323612e-07,2.0350595e-07,0.00090232317,2.0243766e-05
2013-04-30,6.8676163e-06,3.6000176e-05,2.4304975e-06,3.2068423e-05,0.00017490597,3.2814467e-07,4.0168047e-08,4.8986315e-08,3.7099045e-07,1.5749968e-08,1.6368444e-08,0.00030057182,2.5149066e-06,0.03589817,0.003661976,0.0006656938,1.0494162e-08,1.8557847e-07,4.1144985e-09,9.032526e-05,0.8465156,7.396202e-07,2.7884532e-08,2.752131e-05,0.00017710819,1.2844788e-06,8.003924e-05,3.2292743e-08,2.652146e-07,0.022923132,5.9479254e-07,1.1497988e-07,3.4671434e-08,4.0197312e-05,2.7963131e-05,1.5932342e-08,1.39989105e-08,5.455386e-07,4.3870347e-07,9.687056e-09,0.0015312994,6.557111e-05,0.00038825686,0.0025400154,1.2830628e-07,0.00082548417,8.4065256e-08,5.878784e-08,0.027721891,1.0836063e-06,8.478408e-08,2.2797109e-07,3.3944616e-06,3.2723922e-06,1.2723727e-05,0.043356456,0.0119675165,8.191402e-07,2.1603803e-07,0.00089127093,2.1916992e-05
2013-05-31,8.141206e-06,3.632758e-05,2.6804203e-06,3.510572e-05,0.00019353685,3.4294885e-07,4.3395875e-08,5.58148e-08,4.0990366e-07,1.8132651e-08,1.7866142e-08,0.00032313084,2.8001202e-06,0.035659224,0.0033122948,0.00070144184,1.19939605e-08,2.0517e-07,4.6424917e-09,9.655801e-05,0.84442174,8.4476073e-07,3.02564e-08,3.2632503e-05,0.0001690246,1.4019167e-06,8.998634e-05,3.6894424e-08,2.9485986e-07,0.025299069,6.870443e-07,1.2465735e-07,3.8743426e-08,3.8908704e-05,3.1040814e-05,1.782336e-08,1.6404938e-08,6.8039935e-07,4.98185e-07,1.14426655e-08,0.0017216257,7.154918e-05,0.0004093123,0.0024487865,1.497584e-07,0.0008226767,9.577391e-08,6.689746e-08,0.028114526,1.1869715e-06,9.634666e-08,2.5529218e-07,3.5000535e-06,3.4990724e-06,1.4427103e-05,0.043296386,0.011722058,8.892219e-07,2.156517e-07,0.00088420056,2.5093259e-05
2013-06-30,3.3977172e-05,3.3560806e-05,5.0324766e-06,4.8803402e-05,0.00042707997,6.8231464e-07,9.868562e-08,2.42385e-07,1.2200635e-06,7.117283e-08,4.3215376e-08,0.00083471043,6.8025934e-06,0.025685148,0.0011206503,0.00071392825,4.3742638e-08,6.8804263e-07,7.279768e-09,0.00019015068,0.75744134,2.1611988e-06,8.1510606e-08,0.00012930868,0.0003656093,3.297019e-06,0.00018645078,1.2260324e-07,8.9523644e-07,0.11443514,2.2242084e-06,2.1253999e-07,1.13228026e-07,5.2335992e-05,9.765108e-05,5.2683443e-08,5.803785e-08,3.739284e-06,1.1677065e-06,4.5654293e-08,0.0042707776,0.00024255046,0.00028962665,0.0027356877,5.8379055e-07,0.00093531027,2.684539e-07,1.7466628e-07,0.023693733,1.9173692e-06,2.6980086e-07,6.801551e-07,4.386115e-06,5.45688e-06,3.4843277e-05,0.039761566,0.025384815,1.6054418e-06,2.3898653e-07,0.00073780457,7.279311e-05
2013-07-31,5.3070773e-05,3.6390924e-05,6.837672e-06,6.494336e-05,0.0005550843,8.4355224e-07,1.3826195e-07,2.9472403e-07,1.663679e-06,1.09363675e-07,6.483657e-08,0.0010778585,8.362955e-06,0.031935617,0.0012859165,0.0010682549,6.006808e-08,8.420411e-07,1.1140062e-08,0.00022492002,0.73298675,2.9882433e-06,1.0959212e-07,0.00017619257,0.0003102726,4.559587e-06,0.00022913492,1.6174606e-07,1.1971905e-06,0.11858548,2.9884484e-06,2.9407573e-07,1.4044261e-07,5.5443783e-05,0.00013189999,6.9898356e-08,8.912054e-08,4.7646777e-06,1.669356e-06,7.196437e-08,0.005089574,0.0002825782,0.00040392161,0.002747796,7.6643573e-07,0.0009943813,3.511027e-07,2.434426e-07,0.02615724,2.3904122e-06,3.42388e-07,8.299548e-07,5.815134e-06,7.5510716e-06,4.5582197e-05,0.046034265,0.028569968,2.3517482e-06,2.500804e-07,0.0007398601,9.837082e-05
2013-08-31,4.1597632e-05,3.438719e-05,5.7852394e-06,5.7741247e-05,0.00047831115,7.4340886e-07,1.1186255e-07,2.5811318e-07,1.3702529e-06,8.5268134e-08,5.1217533e-08,0.0009236525,7.4142745e-06,0.028631134,0.0012400202,0.0009182168,4.8635172e-08,7.248773e-07,8.961579e-09,0.00020126632,0.74714607,2.5243123e-06,8.917159e-08,0.00015105637,0.00031188823,3.8238204e-06,0.00020880239,1.3471251e-07,9.934305e-07,0.11411679,2.5584075e-06,2.4477853e-07,1.1999659e-07,5.1129082e-05,0.0001117237,5.760025e-08,7.057397e-08,4.2118063e-06,1.3514428e-06,5.5934983e-08,0.0047352584,0.00025451995,0.00034960636,0.0026580675,6.4867925e-07,0.0009721128,3.0618858e-07,2.0035596e-07,0.025688963,2.0888365e-06,2.908192e-07,7.172669e-07,5.075788e-06,6.32726e-06,4.0079354e-05,0.044752814,0.025056336,1.8878192e-06,2.286745e-07,0.00073306356,8.480463e-05
2013-09-30,8.680445e-05,0.00012800893,6.8298905e-05,7.7092474e-05,0.0011706299,6.5463387e-06,1.0337898e-06,2.7435563e-06,1.0269844e-05,1.3593342e-06,1.1929695e-06,0.005160465,7.010218e-05,0.01714049,0.009280115,0.007302241,7.4780957e-07,6.771691e-06,1.0242749e-07,0.0005219622,0.080442525,1.057177e-05,1.2034503e-06,0.000254196,0.0034608606,2.2792403e-05,0.0012399575,5.95642e-07,4.4143894e-06,0.30613798,7.147599e-06,1.3691923e-06,7.373282e-07,0.0012480944,0.0007110959,8.503974e-07,7.979332e-07,2.7851656e-05,7.884531e-06,3.8704903e-07,0.0117513845,0.0022912498,0.0009980561,0.00542478,5.707134e-06,0.0020354064,2.1041214e-06,2.0156654e-06,0.004614333,6.2133954e-06,2.5553109e-06,2.0433326e-06,2.0720998e-05,2.9704963e-05,0.00013963251,0.4402167,0.09265246,6.76027e-06,6.3604202e-06,0.005003247,0.00017031265
2013-10-31,9.699139e-05,0.00012806844,7.380679e-05,8.231348e-05,0.0012351215,7.004036e-06,1.1705432e-06,2.8245533e-06,1.1339761e-05,1.5606877e-06,1.401061e-06,0.0055069793,7.3184805e-05,0.018619128,0.009542937,0.008389324,8.297758e-07,7.001084e-06,1.18226076e-07,0.0005317648,0.075565256,1.139831e-05,1.3204018e-06,0.00026765282,0.0032107409,2.513584e-05,0.0012482116,6.314342e-07,4.760004e-06,0.28793457,7.697874e-06,1.5115384e-06,7.5925385e-07,0.0012965652,0.00076808134,9.2409505e-07,9.230928e-07,2.7416549e-05,8.635799e-06,4.4878075e-07,0.011939137,0.0022897064,0.0011230466,0.0053519257,6.117488e-06,0.0019866177,2.2525508e-06,2.2541217e-06,0.004743025,6.579557e-06,2.67495e-06,2.0974169e-06,2.292723e-05,3.243953e-05,0.00014818575,0.4575192,0.09508735,7.721645e-06,6.435643e-06,0.004842344,0.00018251476
2013-11-30,0.00010050714,0.000121259494,7.300087e-05,8.29428e-05,0.001265698,6.643734e-06,1.1525091e-06,2.6737491e-06,1.1393835e-05,1.5491809e-06,1.400475e-06,0.0055807866,7.078598e-05,0.019757578,0.009146786,0.008781677,8.057074e-07,6.5082772e-06,1.1638796e-07,0.0005138411,0.07682079,1.1416371e-05,1.2813822e-06,0.0002711643,0.0027961137,2.5402565e-05,0.0012335574,6.1391336e-07,4.720035e-06,0.28324673,7.722191e-06,1.4857832e-06,7.1651533e-07,0.0011890024,0.0007746884,8.7508187e-07,9.3067894e-07,2.6802198e-05,8.612123e-06,4.498804e-07,0.0122845,0.002184166,0.0011967244,0.00500843,5.932945e-06,0.0018815037,2.1598996e-06,2.2213203e-06,0.0048990794,6.439512e-06,2.572011e-06,2.0485475e-06,2.261703e-05,3.2797205e-05,0.0001491334,0.46205145,0.09359929,7.869266e-06,5.65319e-06,0.0045213597,0.00018388874
2013-12-31,0.00031739948,0.00015597812,0.000237919,0.00010850403,0.0008827846,3.587298e-05,8.417261e-07,1.9593643e-05,1.5552798e-05,1.1203146e-05,7.5375533e-07,0.0068418216,0.00018443575,0.004215299,0.009201494,0.00507119,1.8061229e-06,2.8314662e-05,1.6399399e-07,0.0015441864,0.024692148,2.9276971e-05,1.8071945e-06,0.0011002732,0.0064639947,4.6077592e-05,0.0067699845,2.849764e-06,6.9199723e-06,0.66254616,4.923728e-05,2.8944205e-06,3.441191e-06,0.0007954478,0.0010926706,1.6503521e-06,1.1559714e-06,0.00061231334,1.8775861e-05,8.954464e-07,0.029509844,0.009619326,0.000111816866,0.008987412,8.405755e-06,0.0025888816,9.702036e-06,2.4583844e-06,0.011322571,6.210931e-06,4.564563e-06,3.133258e-06,3.6024205e-05,2.970913e-05,0.00057724625,0.17366831,0.02143487,3.9888755e-06,5.166007e-06,0.008079323,0.0008779537
2014-01-31,0.00028601242,0.00016351139,0.00023559174,0.0001058463,0.000848383,3.670296e-05,8.6575955e-07,2.0396194e-05,1.547108e-05,1.0965043e-05,7.6452363e-07,0.00677302,0.00018436681,0.0038990648,0.010021939,0.00490083,1.828187e-06,2.9211324e-05,1.6534109e-07,0.0015164184,0.023908248,2.8891685e-05,1.8438035e-06,0.0010345549,0.0070176846,4.5519675e-05,0.0067734076,2.8444642e-06,6.9302555e-06,0.66069496,4.7989124e-05,2.9354987e-06,3.538069e-06,0.0008336803,0.0010581502,1.7133117e-06,1.1477208e-06,0.0006217504,1.8023178e-05,8.7426235e-07,0.028528884,0.009826673,0.00010779619,0.008868879,8.452621e-06,0.002724665,1.0034098e-05,2.4595736e-06,0.010274339,6.3090947e-06,4.648106e-06,3.2165797e-06,3.6310143e-05,3.0271383e-05,0.0005579948,0.17763914,0.020977283,3.8120788e-06,5.5290348e-06,0.008387706,0.0008397054
2014-02-28,0.00031007247,0.00015248197,0.00024119999,0.00010132605,0.0008968266,3.428841e-05,8.5817e-07,1.8976858e-05,1.5801746e-05,1.1120537e-05,7.7066704e-07,0.007022748,0.00018326809,0.0040992047,0.009053029,0.005028535,1.8398994e-06,2.8317156e-05,1.6145636e-07,0.0015180958,0.02322855,2.8971293e-05,1.847192e-06,0.001065008,0.006452778,4.527857e-05,0.0066638207,2.7843398e-06,6.8977183e-06,0.66508436,4.6674722e-05,2.851902e-06,3.3710762e-06,0.0008161892,0.0010928737,1.6720982e-06,1.1563136e-06,0.00059833674,1.879857e-05,8.778216e-07,0.028650329,0.009773478,0.00011299534,0.00847543,8.459365e-06,0.0024717797,9.257583e-06,2.472495e-06,0.009970991,6.0642e-06,4.600597e-06,3.1290517e-06,3.453368e-05,2.986658e-05,0.0005498903,0.17481746,0.022460714,3.936984e-06,5.1981024e-06,0.007883184,0.00084415305
2014-03-31,5.1459807e-05,0.000120890945,2.4313154e-05,4.989392e-05,0.0006371878,4.681129e-06,4.1066986e-07,2.2457348e-06,4.0982927e-06,3.746348e-07,2.682158e-07,0.0017877211,4.2854514e-05,0.008090882,0.006530814,0.0011890292,2.9247016e-07,6.593529e-06,3.0509618e-08,0.0005259932,0.20664951,7.1140435e-06,5.2431733e-07,0.00015853185,0.007936263,1.0180858e-05,0.0010488778,5.4096097e-07,2.4365554e-06,0.48073024,4.414616e-06,7.78862e-07,8.730313e-07,0.0007687957,0.0003144051,4.3411922e-07,1.8028894e-07,2.7990942e-05,4.435886e-06,1.1269332e-07,0.009422877,0.0020398675,0.00025291604,0.010865244,2.316704e-06,0.003028838,1.1373029e-06,6.8919826e-07,0.005871332,3.8418257e-06,1.5236861e-06,2.2629642e-06,8.969063e-06,1.2136508e-05,8.0394755e-05,0.16186218,0.08281417,3.043563e-06,7.536419e-06,0.006895191,8.6903834e-05
2014-04-30,5.7668607e-05,0.00013192937,2.6613496e-05,5.590531e-05,0.0006761886,5.296722e-06,4.664951e-07,2.4627489e-06,4.5256684e-06,4.2795097e-07,3.0305864e-07,0.0018638703,4.6204586e-05,0.008788178,0.006923956,0.0012746811,3.310562e-07,7.3241017e-06,3.6140317e-08,0.00057535863,0.21579911,7.972468e-06,5.862504e-07,0.00017323217,0.008148741,1.1281789e-05,0.001101503,6.1671915e-07,2.7096155e-06,0.46706453,5.0235763e-06,9.04722e-07,9.902985e-07,0.0008012054,0.00033351674,4.9100396e-07,2.0516516e-07,2.993289e-05,4.989619e-06,1.3078557e-07,0.009771695,0.0021242853,0.00027285115,0.0117148375,2.547894e-06,0.0032352814,1.2950823e-06,7.7713935e-07,0.006637711,4.3030436e-06,1.6896741e-06,2.5302056e-06,1.01491805e-05,1.3263665e-05,8.772991e-05,0.16160178,0.0832922,3.4969119e-06,8.271126e-06,0.0071878275,9.596904e-05
2014-05-31,5.2363728e-05,0.000111366346,2.3247016e-05,5.04899e-05,0.0006314088,4.3714017e-06,3.780307e-07,2.039845e-06,3.9056463e-06,3.4941624e-07,2.489478e-07,0.001728688,4.066068e-05,0.008378121,0.0059740213,0.0012339576,2.691942e-07,6.015495e-06,2.8732236e-08,0.000511538,0.2160681,7.0797028e-06,4.7193805e-07,0.00016432021,0.0069061816,9.833807e-06,0.0010191861,4.9879503e-07,2.2864972e-06,0.47566274,4.427028e-06,7.3599256e-07,7.8182535e-07,0.0006758103,0.00030714736,3.89113e-07,1.733607e-07,2.690197e-05,4.1772637e-06,1.08197355e-07,0.009692566,0.001940503,0.00025702632,0.01026771,2.2159672e-06,0.0029321448,1.0851568e-06,6.533193e-07,0.006563316,3.5749013e-06,1.4020171e-06,2.1121125e-06,8.6512e-06,1.1278139e-05,7.963162e-05,0.16579208,0.07642292,2.952774e-06,6.268609e-06,0.0063089905,8.819866e-05
2014-06-30,6.0323153e-05,3.3807577e-05,1.2523128e-05,2.0195726e-05,0.00066051,2.1258772e-06,2.3992945e-07,1.3704126e-06,3.1464215e-06,3.2139656e-07,1.2938582e-07,0.0017167882,2.6341902e-05,0.0047021476,0.001636823,0.0005405208,1.7898924e-07,3.4975562e-06,8.256141e-09,0.00025303315,0.11928078,4.035611e-06,3.7302212e-07,0.00015509674,0.0032851913,6.846746e-06,0.00071188895,3.820247e-07,1.7110794e-06,0.66358703,2.3562259e-06,2.547254e-07,4.1817515e-07,0.0003897877,0.00030245556,1.9053813e-07,1.1286848e-07,2.1186266e-05,3.1005313e-06,7.71295e-08,0.007104826,0.0015521134,0.00010606405,0.00421052,1.3701643e-06,0.0010391072,3.9968438e-07,3.5075888e-07,0.0020979496,1.721665e-06,7.3661283e-07,1.1203973e-06,4.127036e-06,8.36387e-06,5.781945e-05,0.067950495,0.11607478,1.4765134e-06,1.7967684e-06,0.0022793016,7.8247016e-05
2014-07-31,5.044543e-05,3.067591e-05,1.0968647e-05,1.672961e-05,0.00060850027,1.8286448e-06,2.0779747e-07,1.2129814e-06,2.7545225e-06,2.654634e-07,1.13863294e-07,0.0015644989,2.4112518e-05,0.004209445,0.001512891,0.0004754371,1.5585084e-07,3.0853043e-06,6.7150614e-09,0.00022405796,0.110685535,3.4005348e-06,3.3390057e-07,0.00013059379,0.003423454,5.9219287e-06,0.0006438384,3.2433726e-07,1.4844534e-06,0.66935545,1.8986774e-06,2.1090864e-07,3.617971e-07,0.00040086784,0.00027912998,1.6585318e-07,9.47668e-08,1.814225e-05,2.6844243e-06,6.279936e-08,0.0064700735,0.0014579055,9.718169e-05,0.004018391,1.2070109e-06,0.0009410307,3.2802183e-07,3.0222475e-07,0.0017154603,1.4936298e-06,6.519886e-07,9.783383e-07,3.4850227e-06,7.3369147e-06,5.004966e-05,0.06733602,0.121890254,1.2617365e-06,1.8096586e-06,0.0022486069,6.48634e-05
2014-08-31,5.6875204e-05,3.1542477e-05,1.1972243e-05,1.7830238e-05,0.0006457614,1.9698675e-06,2.2818732e-07,1.2790283e-06,3.01129e-06,2.997335e-07,1.269855e-07,0.0016519473,2.5835172e-05,0.0045086443,0.0015119489,0.0005151381,1.7313909e-07,3.3132023e-06,7.575426e-09,0.00023884187,0.10939849,3.7165748e-06,3.6255517e-07,0.00014141954,0.0034127042,6.4156548e-06,0.0006710695,3.524631e-07,1.5972857e-06,0.6649709,2.0850503e-06,2.3179577e-07,3.8660767e-07,0.00042098714,0.0002989485,1.8130429e-07,1.0591828e-07,1.8905832e-05,2.9809823e-06,7.07939e-08,0.0067698713,0.0015112296,0.00010475995,0.0041734506,1.3106513e-06,0.00094007654,3.5335566e-07,3.358137e-07,0.0018443434,1.5936948e-06,7.003018e-07,1.0354785e-06,3.757861e-06,7.755039e-06,5.377733e-05,0.06833488,0.12531634,1.4101927e-06,1.9086058e-06,0.002281832,7.053893e-05
2014-09-30,2.3665478e-05,2.9410452e-05,1.2186335e-05,5.9601083e-05,0.0006056077,6.298552e-07,1.7266987e-07,1.7701261e-07,1.914427e-06,1.0220551e-07,1.6354541e-07,0.0020209847,8.0394275e-06,0.030975726,0.006738235,0.010862881,4.929762e-08,3.749287e-07,1.6465208e-08,0.000112684174,0.2490532,3.0764697e-06,1.0214666e-07,0.00011295035,0.00011425595,5.8569126e-06,0.0002953897,4.994832e-08,8.7598556e-07,0.10542041,1.711946e-06,2.6344784e-07,3.8792056e-08,7.919676e-05,0.00020813459,4.8118547e-08,1.4650165e-07,3.2547061e-06,8.7154916e-07,6.3837305e-08,0.0057947785,0.00032424965,0.0017839515,0.0007590921,7.4745884e-07,0.001004084,3.0198308e-07,2.6315104e-07,0.008244646,1.3589414e-06,2.1092775e-07,3.588245e-07,8.671265e-06,1.4407433e-05,3.9148974e-05,0.5522576,0.022298206,1.6597971e-06,1.2144103e-07,0.00063902274,7.4646225e-05
2014-10-31,2.365238e-05,2.889161e-05,1.2049571e-05,6.0170856e-05,0.0005958969,6.280039e-07,1.7406373e-07,1.7072584e-07,1.8889278e-06,1.0243722e-07,1.6477932e-07,0.0020232622,7.820284e-06,0.030853376,0.0072539775,0.011332508,4.8000373e-08,3.7036475e-07,1.6595319e-08,0.00011024977,0.23998518,3.070328e-06,9.981836e-08,0.000110910245,0.00010815261,5.8756514e-06,0.00029360334,4.852396e-08,8.5676925e-07,0.10184397,1.6785898e-06,2.6548915e-07,3.7843296e-08,7.7533055e-05,0.00020606082,4.7595858e-08,1.4617055e-07,3.1583909e-06,8.6544617e-07,6.382443e-08,0.0057092197,0.00031991507,0.0017950445,0.000739328,7.207307e-07,0.0010192923,3.0170085e-07,2.597366e-07,0.007944728,1.3361051e-06,2.0293038e-07,3.4602613e-07,8.857081e-06,1.4625828e-05,3.8476453e-05,0.56474376,0.02201326,1.6682865e-06,1.15686014e-07,0.0006274592,7.41214e-05
2014-11-30,3.3187865e-05,3.5578363e-05,1.5826712e-05,7.5845805e-05,0.0007188305,8.925465e-07,2.604262e-07,2.3238633e-07,2.594746e-06,1.5800018e-07,2.4921286e-07,0.0023578438,1.01199985e-05,0.036379054,0.008191745,0.013525626,7.243301e-08,5.1317187e-07,2.6258679e-08,0.00013789968,0.23783715,4.1172375e-06,1.4738573e-07,0.00013741669,0.0001257152,7.934413e-06,0.00033846727,7.2207136e-08,1.1842523e-06,0.09871674,2.278854e-06,3.9088715e-07,5.502641e-08,9.8846125e-05,0.0002580681,7.060163e-08,2.1632856e-07,3.7988705e-06,1.2516407e-06,9.9150085e-08,0.0061791358,0.00037289324,0.002167013,0.0009095639,9.705618e-07,0.0011277742,4.1707807e-07,3.7402367e-07,0.009302443,1.8043129e-06,2.7808284e-07,4.6698014e-07,1.2139633e-05,1.9229034e-05,4.8956656e-05,0.55464953,0.025371073,2.4584401e-06,1.6876021e-07,0.0007180481,9.4803e-05
2014-12-31,5.4265594e-05,1.4290843e-05,1.1836908e-05,4.358908e-05,0.00029051834,6.7571335e-07,5.600394e-08,3.6512543e-07,9.720821e-07,1.4498085e-07,5.2620265e-08,0.0019514126,6.133474e-06,0.0040788837,0.01516053,0.004561975,1.7765007e-08,7.571753e-07,5.265066e-09,0.00014023799,0.0870535,2.5998122e-06,6.0400126e-08,0.00013078924,0.0002545737,5.193422e-06,0.00074366346,4.5290705e-08,6.7158635e-07,0.50820684,1.3431401e-06,1.4010945e-07,5.6372286e-08,8.063311e-05,0.0003128634,3.07495e-08,4.6401723e-08,1.2841738e-05,9.453036e-07,3.538368e-08,0.006047357,0.0008906052,0.00018287987,0.0011605738,2.9120528e-07,0.0016398241,1.8820982e-07,8.298899e-08,0.0015302374,4.810701e-07,1.16201335e-07,1.8642096e-07,4.982301e-06,1.2566782e-05,3.9553037e-05,0.32290238,0.0415,6.1487685e-07,8.594518e-08,0.00089177676,7.159903e-05
