Date,ABT,ADM,ADP,AFL,ALB,AOS,APD,ATO,BDX,BEN,BF-B,BRO,CAH,CAT,CB,CHD,CHRW,CINF,CL,CLX,CTAS,CVX,DOV,ECL,ED,EMR,ESS,EXPD,FAST,FRT,GD,GPC,GWW,HRL,IBM,ITW,JNJ,KMB,KO,LOW,MCD,MKC,NDSN,NEE,NUE,O,PEP,PG,PNR,PPG,ROP,SHW,SJM,SPGI,SWK,SYY,TGT,TROW,WMT,WST,XOM
2012-02-29,9.293999e-05,0.0010290336,0.00012872343,0.00015285834,0.0022021334,0.00020568367,1.8805473e-05,0.0001333174,2.2529324e-05,6.5879816e-05,1.2957976e-05,0.00020839012,0.00028336406,0.00021223332,0.00018765048,0.00014919085,0.00041162263,0.00051651447,0.0002299552,0.017003996,0.17456955,3.3711196e-05,7.4065014e-05,1.142614e-05,0.009425506,0.00028918794,0.0029634947,9.97111e-05,3.0446237e-05,0.5230463,0.00010844956,0.000475003,3.0432855e-05,0.004314204,0.040649414,3.2058546e-05,8.3295134e-05,0.00018200638,7.731435e-05,7.323062e-05,0.0010805654,0.0015242898,0.00039881968,0.0074822814,8.9125184e-05,0.004164374,6.4664046e-06,0.0001683669,0.0005229792,8.83321e-06,0.00010028089,0.00011912478,0.0023010075,0.00019083274,0.0015050522,0.087025404,0.098334394,7.492213e-05,0.00016892499,0.005493999,0.009403285
2012-03-31,0.00012659414,0.0012326068,0.00015145946,0.00016741906,0.0020622937,0.00022504777,2.2485961e-05,0.00013452249,2.577915e-05,0.00010695172,2.1426053e-05,0.00020134728,0.0003268922,0.00023528168,0.00035839682,0.00023331794,0.0006207433,0.0006188241,0.000214297,0.018668814,0.31718698,4.2836313e-05,8.1141334e-05,1.3019686e-05,0.011523148,0.00032755124,0.0025718436,0.00010549834,2.6797641e-05,0.36540532,0.00011708713,0.0004549833,3.785634e-05,0.0050133504,0.04484182,2.9393947e-05,0.00011551717,0.00023660893,7.935079e-05,8.411004e-05,0.0011796715,0.0023426765,0.00026658224,0.013396307,7.904467e-05,0.004616135,1.0569808e-05,0.0001432871,0.0005939958,9.066264e-06,0.00012984984,0.00014609529,0.002632178,0.00017292512,0.0014864397,0.07994315,0.100097574,8.2117534e-05,0.00023294376,0.0055423263,0.012848278
2012-04-30,0.00019552991,0.0014846843,0.00022901736,0.00020917178,0.0023160393,0.00034744054,2.95728e-05,0.00018790698,3.5211233e-05,0.00012043796,3.0972173e-05,0.00025607154,0.00045488848,0.0002868646,0.00045448585,0.00030046716,0.00073859066,0.00074761914,0.00029091004,0.023923676,0.2916971,5.6841243e-05,0.0001025749,1.93509e-05,0.014902678,0.0004162715,0.0027880329,0.00012676098,3.748545e-05,0.3679321,0.00015872013,0.00051247433,5.243132e-05,0.0069831503,0.045688275,4.0905306e-05,0.00014958423,0.00031028155,0.00010443653,0.00012131985,0.0012122432,0.0022101677,0.00031323553,0.016591178,0.00010870789,0.004999664,1.6597289e-05,0.00021730478,0.00071413943,1.314269e-05,0.00015806063,0.00018615356,0.003499462,0.00021680404,0.0016719488,0.068329304,0.11551646,0.000100564066,0.00034255473,0.007167699,0.011574158
2012-05-31,0.0003586502,0.0018400727,0.0004439202,0.00025397266,0.0026695265,0.00064640417,4.3444004e-05,0.00031189874,5.276217e-05,0.00012526111,4.653067e-05,0.00036966708,0.0006955055,0.0003311567,0.00060385297,0.00040293467,0.0008942011,0.00095869025,0.00049434195,0.03541421,0.22449675,8.017536e-05,0.00012782488,3.3677898e-05,0.022922132,0.00057525065,0.0028748424,0.00015850239,6.1428276e-05,0.38490066,0.00022451751,0.0005445595,7.913209e-05,0.012015591,0.04323254,5.9269794e-05,0.0001975839,0.0004167539,0.0001448061,0.00020276436,0.0011304576,0.001737085,0.000395977,0.022177571,0.00016144561,0.005498212,3.1351883e-05,0.00042380378,0.000923278,2.058398e-05,0.00018816655,0.00024679172,0.005138284,0.00028034247,0.0019275072,0.04905836,0.15022406,0.00012729097,0.00059817516,0.010494518,0.00891099
2012-06-30,0.00018743578,0.0012768407,0.00019417159,0.00019624321,0.0020314746,0.00031663908,1.8868826e-05,0.00015458153,2.6371608e-05,9.2210874e-05,2.1542055e-05,0.00024569934,0.00034408484,0.00022346285,0.00034589917,0.00023131503,0.0005444675,0.0006699258,0.00027266468,0.022486188,0.2865135,4.154764e-05,7.8341094e-05,1.6131267e-05,0.013075209,0.00039358897,0.0029531072,0.00010326528,3.166957e-05,0.41082165,0.00015306863,0.0004229082,4.2516367e-05,0.0063185086,0.04714432,4.2303058e-05,0.0001046845,0.00022680488,8.780583e-05,0.000111777204,0.0008970007,0.0015205323,0.0003224774,0.012995609,9.6341886e-05,0.0040691905,1.1532126e-05,0.00019743138,0.00055236084,1.1302519e-05,0.00011121811,0.00016143588,0.0031381506,0.00019806776,0.0015519438,0.05554707,0.10447851,8.272093e-05,0.00030882284,0.006590627,0.008594917
2012-07-31,0.00025814548,0.0015110004,0.0002757731,0.00023233556,0.0023170318,0.000444098,2.4749925e-05,0.00020152361,3.5081524e-05,0.00010636595,2.9216822e-05,0.00030552404,0.00044569263,0.00026489233,0.00043428733,0.00028562438,0.0006280636,0.00081711455,0.00036357992,0.027555468,0.2684507,5.2369312e-05,9.475418e-05,2.2010898e-05,0.016172124,0.00047758667,0.0032471898,0.00012008383,4.3096396e-05,0.40543973,0.00019396024,0.00046387746,5.6317112e-05,0.0081073325,0.04783418,5.4759603e-05,0.0001276775,0.00028043828,0.00011137992,0.00015089074,0.00093291514,0.0015342421,0.00037533697,0.015594131,0.00012172468,0.0044359323,1.711445e-05,0.0002739836,0.00065390795,1.5701582e-05,0.00013319426,0.00020178032,0.0038912524,0.00024116389,0.0017705307,0.04998507,0.11504095,9.9246136e-05,0.00041442335,0.008067527,0.008163911
2012-08-31,0.00024164809,0.0014381445,0.00024229467,0.0002285972,0.0022923981,0.0003985346,2.3758617e-05,0.00018710908,3.2762415e-05,0.00010974187,2.7623526e-05,0.00028577648,0.00041001796,0.00026536913,0.00040792368,0.0002698216,0.0006300495,0.00077095215,0.00032278287,0.025397426,0.2799659,5.003673e-05,9.292591e-05,2.023092e-05,0.01490833,0.00044902303,0.0032876993,0.00011974227,4.025594e-05,0.400865,0.00018333211,0.0004719496,5.295628e-05,0.0073308893,0.04983807,5.2563817e-05,0.00012402056,0.0002658854,0.0001069015,0.0001388924,0.00096005946,0.0016182791,0.00036451741,0.014942566,0.0001159417,0.004359491,1.5324364e-05,0.00024364836,0.00062679907,1.4787839e-05,0.00013072176,0.00019534586,0.0036502199,0.00023232422,0.0017523402,0.053399716,0.108365335,9.650509e-05,0.00038057318,0.007494139,0.008694026
2012-09-30,0.00022613342,0.0015305157,0.00020521472,0.000230338,0.0026321248,0.0003529221,2.7066639e-05,0.00017449648,2.8536368e-05,0.00013712434,3.0688865e-05,0.00025779984,0.0003963152,0.00030931953,0.000519297,0.0002975318,0.00067505206,0.0007794835,0.00028259942,0.02082595,0.34705138,5.402366e-05,0.00010902791,1.798517e-05,0.014330018,0.0004501562,0.003080372,0.00013145534,3.4705135e-05,0.33566424,0.00020549359,0.0005198108,5.360033e-05,0.006770682,0.055552132,5.3529628e-05,0.00014447019,0.00029581768,0.00011385444,0.00013108828,0.0010737507,0.0025142583,0.00033171359,0.01685538,0.00010385732,0.0051770452,1.5462649e-05,0.00022040916,0.00072247296,1.42647905e-05,0.0001420728,0.00018260958,0.0033586228,0.00022347215,0.0018625956,0.05997485,0.09404539,0.00010374298,0.00035287434,0.006856802,0.011185949
2012-10-31,0.00019998732,0.0014414366,0.00018280515,0.00021244115,0.0025101155,0.00031254045,2.4270854e-05,0.00015803365,2.5956562e-05,0.00012860476,2.722529e-05,0.00023761555,0.00035921176,0.00028836788,0.0004778757,0.00027564872,0.0006412715,0.00073146366,0.00025616155,0.019516038,0.35303316,4.9289367e-05,0.00010063933,1.6050259e-05,0.013384623,0.000418809,0.0029461696,0.00012344733,3.1320134e-05,0.33722788,0.00018524782,0.00049855304,4.836683e-05,0.0062382966,0.05455767,4.7477715e-05,0.00013428954,0.00027460928,0.00010411429,0.00011716015,0.0010471494,0.0024789239,0.0003121456,0.015719125,9.462083e-05,0.00498984,1.34192815e-05,0.00019456082,0.0006810348,1.2591529e-05,0.00013191388,0.00016751858,0.0031193597,0.0002068528,0.0017700468,0.06218333,0.09132577,9.628521e-05,0.00031515592,0.0063431105,0.011252953
2012-11-30,0.00024025518,0.0015804139,0.00022509783,0.0002451359,0.0027109522,0.0003753894,2.9126255e-05,0.0001858683,3.0785584e-05,0.00014536285,3.3738106e-05,0.00027025913,0.00042694845,0.0003305901,0.00055114087,0.00031735966,0.0007186635,0.0008197578,0.0002910278,0.021208487,0.34296215,5.8472775e-05,0.00011797821,1.974035e-05,0.014950616,0.00047484366,0.0031720265,0.00014025766,3.7847814e-05,0.33485246,0.00021940879,0.0005472526,5.8105838e-05,0.006969828,0.05604303,5.690388e-05,0.00015579957,0.00031797134,0.00012280775,0.00014174488,0.0011387626,0.0025808061,0.0003471909,0.017402016,0.000112261994,0.0053560347,1.692635e-05,0.00023145639,0.00075877045,1.5526151e-05,0.00015307184,0.00019725644,0.0035224054,0.00023611342,0.0019572484,0.060460933,0.0944051,0.00010949791,0.0003730298,0.007004554,0.01146537
2012-12-31,9.663049e-05,0.000873645,8.646756e-05,0.00013047399,0.0014983596,0.00013992436,1.2179125e-05,0.00010128594,1.6083532e-05,7.3874115e-05,1.1663495e-05,0.00016482656,0.00019333803,0.00016566178,0.00018682942,0.00014752331,0.00040262088,0.00039141526,0.0001622741,0.014060129,0.24343112,2.5475583e-05,5.3481857e-05,9.641945e-06,0.0061728787,0.00027732624,0.0026072112,8.682693e-05,1.6299211e-05,0.503455,7.223498e-05,0.00039047515,2.0420603e-05,0.003838168,0.040307377,2.3178292e-05,7.106166e-05,0.00013874243,5.728471e-05,4.902593e-05,0.000781182,0.0013140367,0.00023760094,0.0073806653,5.9800666e-05,0.0030116744,5.048355e-06,9.304906e-05,0.0003126698,6.4751603e-06,9.489017e-05,9.476727e-05,0.002003274,0.00014228503,0.00097499,0.08075309,0.068510495,7.6853925e-05,0.00015626194,0.0040404336,0.009931949
2013-01-31,7.1119495e-05,0.0007597664,6.6715846e-05,0.00011935938,0.0014219811,0.00010119345,1.072661e-05,8.000627e-05,1.3473005e-05,7.621434e-05,9.559123e-06,0.00014027442,0.00015488645,0.00015260794,0.00016466873,0.00012701185,0.00036811657,0.00035264686,0.00012817353,0.011029184,0.2666493,2.1949625e-05,4.7979847e-05,7.4755935e-06,0.005139709,0.00023419989,0.002686753,8.075343e-05,1.3514031e-05,0.48387116,6.0102782e-05,0.0003728638,1.6688333e-05,0.002828234,0.040957216,1.9348836e-05,6.0256305e-05,0.000117085256,5.002741e-05,3.9662482e-05,0.0008337445,0.0014898765,0.00022616693,0.006478738,4.9844828e-05,0.0029159242,3.858844e-06,6.6685054e-05,0.00028484964,5.2995742e-06,8.7386674e-05,8.8280096e-05,0.0016015056,0.00012843245,0.0009689076,0.093825385,0.05693897,7.00746e-05,0.00011962786,0.0032921643,0.011902173
2013-02-28,8.193527e-05,0.0008071562,7.3232004e-05,0.00013140653,0.001437422,0.000113132475,1.1633955e-05,8.791964e-05,1.46783095e-05,8.194339e-05,1.0901909e-05,0.00015130642,0.00016783182,0.0001626941,0.00017710698,0.00013731052,0.00040095483,0.0003742435,0.00013697453,0.011790148,0.26602328,2.3921577e-05,5.152559e-05,8.474067e-06,0.0053861244,0.00025323153,0.0028092207,8.778659e-05,1.4728676e-05,0.483143,6.542749e-05,0.00039297625,1.7990913e-05,0.0031010408,0.04141877,2.1537746e-05,6.516085e-05,0.00012408369,5.3889806e-05,4.4154967e-05,0.0008293067,0.0014477372,0.00023199135,0.006912214,5.4205095e-05,0.0029743058,4.3873247e-06,7.4465366e-05,0.00028864137,5.9326208e-06,9.504259e-05,9.482929e-05,0.0017585463,0.00013903872,0.0009882951,0.09105647,0.05804785,7.469924e-05,0.00013395741,0.0035271123,0.011804563
2013-03-31,0.00024479424,0.0014047897,0.00014617897,0.0002512092,0.0021158315,0.00028198696,2.7672555e-05,0.0001610842,2.9550161e-05,0.00020978897,3.6561265e-05,0.0002451677,0.00031178928,0.00025971167,0.0005945857,0.0003513326,0.0009684335,0.0007089141,0.00022574753,0.01964437,0.53031355,5.2772633e-05,0.00011945364,2.0621883e-05,0.01100617,0.0005283447,0.0033746557,0.00014603016,2.462349e-05,0.19840272,0.00019129286,0.0006141097,4.4871435e-05,0.005942227,0.043972608,4.9157523e-05,0.00016152291,0.00025120715,0.00010965634,0.00012255831,0.0010343483,0.0031840894,0.00025205655,0.018929036,9.207021e-05,0.0042229546,1.8969742e-05,0.00013351635,0.0006651073,1.1542988e-05,0.00015098469,0.00017201553,0.0028996288,0.00023772317,0.001397785,0.056522556,0.06516613,0.00012199554,0.0003980133,0.006426924,0.014294868
2013-04-30,0.00035305892,0.0016943831,0.00019581584,0.0003107082,0.0023921868,0.00039782404,3.6714577e-05,0.00020943739,3.8972703e-05,0.00024937108,5.1364797e-05,0.0003065068,0.00039905042,0.00031487402,0.0007380307,0.00044726403,0.0011994682,0.00085687067,0.00028720914,0.024579795,0.512703,6.911282e-05,0.00014975254,2.8517064e-05,0.013383546,0.00064141524,0.003679541,0.00017738347,3.2232874e-05,0.19195099,0.00024907148,0.0007083632,6.028467e-05,0.0077279927,0.046304014,6.6277484e-05,0.0002095359,0.00031279257,0.00014097484,0.00016602533,0.0010832878,0.0033481012,0.00028085354,0.023132194,0.00011994048,0.0046206284,2.7610758e-05,0.00018306922,0.0007876206,1.5928317e-05,0.00018744257,0.00020941703,0.0036440974,0.00028585858,0.0015522657,0.051458314,0.07285829,0.00014593867,0.0005469108,0.0078902505,0.013802316
2013-05-31,0.00015979391,0.0011013924,0.000100344296,0.00020868222,0.0020197195,0.00018508648,2.1555767e-05,0.00011189722,2.1088461e-05,0.00020167234,2.6036802e-05,0.00019089876,0.0002383994,0.00022660255,0.00047586145,0.0002933809,0.0008227812,0.0005737193,0.00016867141,0.014111002,0.5524748,4.3113854e-05,9.6234195e-05,1.4335154e-05,0.009120282,0.00042118217,0.0034580901,0.0001248625,1.9567764e-05,0.19141304,0.0001439636,0.0005559433,3.2937085e-05,0.0041827234,0.044309136,3.5259116e-05,0.00012810044,0.00019600207,9.0145215e-05,8.961155e-05,0.001007733,0.0034215085,0.00022173754,0.015730891,7.271326e-05,0.0039608087,1.2143623e-05,8.626632e-05,0.00057331787,8.713006e-06,0.00013021815,0.00013883982,0.002132111,0.00019856758,0.0013347875,0.06788787,0.052821748,0.00010962383,0.000269069,0.0049943146,0.016679186
2013-06-30,4.7885853e-05,0.0006149993,4.2049505e-05,0.00011516088,0.0012674187,7.435416e-05,7.986968e-06,4.6140434e-05,7.837723e-06,8.8190034e-05,7.52303e-06,0.000100490906,0.00010670364,0.00011642683,0.00016036913,0.000116621086,0.00038681302,0.00029570417,7.935881e-05,0.0075913537,0.4939282,1.7828754e-05,4.4142245e-05,5.238591e-06,0.0056480714,0.0002123027,0.002827303,6.9451264e-05,8.826185e-06,0.2708415,6.337918e-05,0.00033932895,1.0891049e-05,0.0018708535,0.040064033,1.5341742e-05,4.888068e-05,8.6538654e-05,4.0986448e-05,3.799233e-05,0.0007150564,0.0020846839,0.00016285745,0.0077984356,3.8488077e-05,0.0030196635,3.3818142e-06,3.573729e-05,0.00029428236,3.3541337e-06,5.8272213e-05,7.636281e-05,0.0010170228,0.00011708066,0.0010539395,0.0950545,0.042154904,4.9381088e-05,9.5111674e-05,0.0030332042,0.015679706
2013-07-31,4.2803968e-05,0.00057512964,3.7871214e-05,0.00011696592,0.0012841625,6.679572e-05,8.193991e-06,4.3012988e-05,7.148916e-06,9.752051e-05,7.420706e-06,9.633731e-05,0.000105306135,0.000118520875,0.00015824084,0.00012013454,0.00039403126,0.00026986987,7.391751e-05,0.006596794,0.50973547,1.8327684e-05,4.5367124e-05,5.041551e-06,0.0054720123,0.00021085342,0.0030288177,7.100894e-05,8.422052e-06,0.25080645,6.279996e-05,0.00035360386,1.0074207e-05,0.001673635,0.040055837,1.4754459e-05,4.8096703e-05,8.354165e-05,4.1664338e-05,3.677363e-05,0.0007431879,0.0023132479,0.00015849323,0.0077696913,3.913823e-05,0.003072259,3.2157548e-06,3.1027575e-05,0.0002899932,3.3070428e-06,6.0382325e-05,7.509909e-05,0.00091757317,0.000116723335,0.0010840796,0.10305382,0.03736645,5.2274292e-05,8.758539e-05,0.0028911284,0.017868556
2013-08-31,3.0526473e-05,0.00047810058,2.8245595e-05,9.361344e-05,0.001124824,4.940313e-05,5.9849976e-06,3.2909298e-05,5.160454e-06,7.8404264e-05,5.2702653e-06,7.589207e-05,8.362359e-05,9.5191164e-05,0.00012632001,9.6866854e-05,0.00031358143,0.00021572331,5.965404e-05,0.005381803,0.51352227,1.39434605e-05,3.5214485e-05,3.6789468e-06,0.004728558,0.00017571397,0.002726534,5.7257068e-05,6.3059492e-06,0.25534275,4.8732993e-05,0.00029980822,7.25775e-06,0.0013824342,0.036939617,1.0792092e-05,3.7001482e-05,6.664639e-05,3.2425112e-05,2.7410062e-05,0.0006445525,0.0020541104,0.0001343065,0.006501467,3.0722764e-05,0.0027426914,2.2108559e-06,2.3053075e-05,0.00024014217,2.4031751e-06,4.7158966e-05,5.8194517e-05,0.00075423584,9.5113304e-05,0.0009442548,0.10791764,0.03407836,4.3206423e-05,6.5608e-05,0.0024559058,0.01731911
2013-09-30,4.8395166e-05,0.00066490297,6.978707e-05,0.00013455086,0.001485118,8.7725726e-05,1.1614418e-05,5.6211058e-05,1.1195498e-05,9.8357836e-05,1.0726309e-05,0.00010440803,0.00012911878,0.00015893669,0.00019273533,0.00013432081,0.00040622283,0.0003592846,8.8447916e-05,0.008169724,0.39924133,2.599345e-05,5.4632193e-05,6.141359e-06,0.007507344,0.00018069884,0.0030331546,8.124918e-05,1.10660585e-05,0.31218034,5.9546943e-05,0.00035854802,1.3979259e-05,0.0020994192,0.04146929,1.5384168e-05,6.4390384e-05,0.00011005674,5.472752e-05,4.3493823e-05,0.0011050252,0.0024061792,0.00017544217,0.009807151,4.5194945e-05,0.003580312,4.465348e-06,4.2319196e-05,0.00037302155,4.4010185e-06,8.796424e-05,0.00010157998,0.0012481003,0.000143974,0.0012333378,0.12431528,0.051766288,5.6302153e-05,0.000115621624,0.0033107358,0.0210448
2013-10-31,5.6950852e-05,0.000728117,8.038744e-05,0.00015350679,0.001586748,0.00010097971,1.3441241e-05,6.385167e-05,1.3183564e-05,0.00011520627,1.3013554e-05,0.00011703612,0.00014670052,0.00018088408,0.0002196383,0.00015505958,0.00046805834,0.0003990098,9.673688e-05,0.008590865,0.40576264,3.0564664e-05,6.2631305e-05,7.321241e-06,0.008040003,0.00020032653,0.0032482285,9.2521674e-05,1.2758612e-05,0.30085483,6.825055e-05,0.00039864314,1.6512602e-05,0.0022803892,0.0432508,1.7892904e-05,7.510684e-05,0.00012624198,6.3017986e-05,5.0586757e-05,0.0011870137,0.0025895752,0.00018806539,0.010679136,5.1947296e-05,0.0037701065,5.3732747e-06,4.738971e-05,0.00040961584,5.2349656e-06,0.000101515216,0.00011611371,0.0013605877,0.00016169927,0.0013247773,0.12236768,0.05192752,6.321428e-05,0.00013250565,0.0035158936,0.022036424
2013-11-30,3.919501e-05,0.00058424764,5.676686e-05,0.0001275554,0.0014480754,7.1131624e-05,1.01617825e-05,4.8254566e-05,9.255789e-06,0.000102520615,9.338299e-06,9.059059e-05,0.00011526901,0.00014849413,0.00017618295,0.00012981331,0.00037987894,0.00030663857,7.643342e-05,0.0065016714,0.4200566,2.40292e-05,5.027745e-05,5.293325e-06,0.006745994,0.00016919113,0.0032178333,7.6780874e-05,9.391196e-06,0.29224673,5.290123e-05,0.00035555044,1.1370882e-05,0.0018202724,0.039682366,1.31097295e-05,5.8082464e-05,9.723263e-05,5.077007e-05,3.6935802e-05,0.0010524469,0.0024555486,0.00015958221,0.00905592,4.1785785e-05,0.0033831787,3.5932064e-06,3.250267e-05,0.00033999592,3.8807275e-06,8.291873e-05,8.9663525e-05,0.0010732092,0.00013596458,0.0011625631,0.13580817,0.043285426,5.71913e-05,9.76793e-05,0.0030004391,0.023466159
2013-12-31,1.8272103e-05,0.00039155394,2.6250675e-05,0.00011906196,0.0013274046,3.68547e-05,7.445603e-06,3.7970563e-05,5.9329263e-06,6.4645996e-05,4.3660293e-06,7.4831216e-05,8.1623235e-05,0.00010095362,6.579378e-05,7.432447e-05,0.0002343956,0.00017467159,6.7392844e-05,0.004197631,0.2712505,1.5161894e-05,4.1324383e-05,3.5558248e-06,0.0034742397,0.0001416897,0.004637401,6.864803e-05,7.7044615e-06,0.41427296,3.6619127e-05,0.00038878186,4.6442074e-06,0.0011726678,0.03145344,1.11069585e-05,2.7830427e-05,5.084426e-05,3.9456078e-05,2.411789e-05,0.00086912594,0.001766294,0.00022547755,0.0041434406,4.2792057e-05,0.002971845,1.5140718e-06,2.253074e-05,0.00020383227,2.604496e-06,5.7426543e-05,6.0790488e-05,0.0006969717,0.00013497329,0.001044128,0.19928339,0.03022205,5.6617373e-05,4.9668964e-05,0.0025635157,0.021347078
2014-01-31,3.6446403e-05,0.00059054914,4.7673355e-05,0.0001654876,0.0015798182,6.942395e-05,1.2072256e-05,6.360094e-05,1.1485148e-05,8.189796e-05,7.901957e-06,0.00012050845,0.00012751618,0.00014823138,0.00010274872,0.00010534788,0.00034490885,0.00028972793,0.00010715433,0.006878332,0.25990212,2.330955e-05,6.1366525e-05,6.338952e-06,0.0046796235,0.000198215,0.004728389,9.560316e-05,1.3683926e-05,0.4340593,5.7812427e-05,0.00048236625,9.113825e-06,0.001785547,0.036931552,1.9080084e-05,4.5201443e-05,8.4906256e-05,5.908804e-05,4.1934632e-05,0.0010594276,0.0019676508,0.00030673773,0.005407718,6.132727e-05,0.0035436398,3.1149457e-06,4.5044806e-05,0.00028814367,4.5440784e-06,8.121825e-05,9.365608e-05,0.0010911941,0.00018752807,0.00130263,0.1661261,0.04170942,7.058436e-05,8.479071e-05,0.0034055947,0.018984508
2014-02-28,3.875787e-05,0.00060658716,4.9715523e-05,0.00018110365,0.001659661,7.199135e-05,1.3432647e-05,6.6765955e-05,1.2150649e-05,9.149327e-05,8.820619e-06,0.00012732552,0.0001365735,0.00016077756,0.000108953616,0.000113505914,0.00037037817,0.00029703573,0.000111238136,0.0067858193,0.26272765,2.5600342e-05,6.690223e-05,6.859306e-06,0.0047807805,0.00020903819,0.0051164394,0.000104380626,1.4780931e-05,0.4248973,6.282306e-05,0.0005184509,9.720956e-06,0.0017888237,0.038251974,2.1047685e-05,4.77544e-05,8.878325e-05,6.409195e-05,4.577345e-05,0.0011180852,0.0021257591,0.00032483955,0.005660423,6.761214e-05,0.0037529843,3.3869414e-06,4.7210066e-05,0.00029565473,5.0425547e-06,8.9559915e-05,0.00010133632,0.001104702,0.00019980375,0.0013881514,0.16962576,0.040313903,7.742151e-05,9.0034264e-05,0.0034749971,0.020272229
2014-03-31,8.238849e-05,0.0009323622,9.241868e-05,0.00018267444,0.001955691,0.00013995508,2.0011947e-05,9.1173046e-05,1.7228687e-05,0.00018867305,1.925876e-05,0.00016437385,0.0002099096,0.00023196948,0.0003760589,0.00024183394,0.000674688,0.00049925514,0.0001336587,0.01043236,0.4589964,4.0813433e-05,8.678471e-05,1.0734224e-05,0.009059144,0.00031105903,0.0036456145,0.00012420611,1.8650055e-05,0.2411173,0.000103605045,0.0005429679,2.5106327e-05,0.0028175276,0.040717706,2.4268369e-05,0.00011501384,0.00018148888,8.3864485e-05,6.524873e-05,0.0013101746,0.0035015075,0.00023257233,0.0120678395,6.392858e-05,0.0044438983,8.326356e-06,6.371147e-05,0.0005878039,7.752821e-06,0.0001378936,0.00013191407,0.0016272716,0.00019362672,0.0014874276,0.12007364,0.050718438,0.0001044493,0.00017760463,0.004385736,0.02390098
2014-04-30,9.863835e-05,0.0010260358,0.00010546353,0.00020053543,0.002089688,0.00016313806,2.2912536e-05,0.000103606806,2.0068035e-05,0.00020783981,2.2378119e-05,0.00018447044,0.00023438921,0.00025554607,0.00042014095,0.00026675974,0.00075392233,0.00055825146,0.0001483431,0.01166543,0.45954993,4.571414e-05,9.700396e-05,1.2394264e-05,0.009693189,0.00034084864,0.0037573872,0.00013601348,2.145081e-05,0.23709978,0.000117895,0.00058410893,2.9694434e-05,0.0031206966,0.042576857,2.837519e-05,0.00013015037,0.00020338691,9.3879695e-05,7.527025e-05,0.001374654,0.0036779596,0.00025090872,0.0131398775,7.1078866e-05,0.0046591884,9.932437e-06,7.457438e-05,0.0006480686,8.993925e-06,0.00015167714,0.00014731185,0.0017855095,0.00021048688,0.0015792345,0.11405106,0.053274214,0.00011320489,0.00020352777,0.004738937,0.02356788
2014-05-31,0.00013604546,0.0012275345,0.00013780057,0.0002404222,0.0022719451,0.00021943114,2.9143892e-05,0.00013307115,2.6475655e-05,0.00023613835,2.9960987e-05,0.00022635098,0.000288208,0.00030358238,0.0005055664,0.00031290323,0.0009098903,0.0006792164,0.00017885808,0.01441703,0.450721,5.608607e-05,0.0001203767,1.6505304e-05,0.011032039,0.00040635376,0.0038887237,0.00016109766,2.671307e-05,0.23663628,0.0001491788,0.00066139636,3.929178e-05,0.0038536256,0.044900406,3.765602e-05,0.00016359011,0.00024957146,0.00011488606,9.7001146e-05,0.0014860479,0.0038187297,0.0002814525,0.015357138,8.663185e-05,0.005040853,1.4038416e-05,0.000101466874,0.00074926944,1.1702518e-05,0.0001806281,0.00017904442,0.0021761484,0.00025038095,0.0017166486,0.10442203,0.059577856,0.00012807596,0.0002664577,0.0055556223,0.022758415
2014-06-30,5.914698e-05,0.0007023922,5.7478916e-05,0.00015973797,0.001451962,8.6466476e-05,1.2146425e-05,5.99764e-05,1.1293407e-05,0.00012728854,1.16004185e-05,0.00012026556,0.000143579,0.0001571889,0.00020889984,0.00015832267,0.0005235152,0.00035464522,8.998837e-05,0.0079741515,0.47938815,2.6558711e-05,6.378581e-05,7.653769e-06,0.0063480693,0.00026001973,0.0033520474,9.406376e-05,1.1744102e-05,0.2612859,7.6815224e-05,0.00044623946,1.4347533e-05,0.0020778945,0.04318337,2.0079693e-05,6.787731e-05,0.00011196991,5.903304e-05,5.1212886e-05,0.0010109862,0.002623403,0.00018795626,0.009573828,5.2016643e-05,0.0035359764,5.026266e-06,4.302858e-05,0.0003622639,4.696581e-06,8.9211295e-05,0.000101247875,0.001184633,0.0001555042,0.0012182064,0.10464036,0.042089537,6.878768e-05,0.00011870141,0.0033269722,0.020190801
2014-07-31,5.379324e-05,0.0006705632,5.409837e-05,0.00014912742,0.0013767787,8.0681704e-05,1.0923029e-05,5.5969096e-05,1.039084e-05,0.000116006726,1.0512211e-05,0.00011411316,0.0001358388,0.00014734674,0.00019428814,0.00014923555,0.00048745563,0.0003333341,8.5340405e-05,0.007648033,0.47577614,2.4677714e-05,5.8954913e-05,7.0008655e-06,0.006124305,0.00024424042,0.0031925987,8.782808e-05,1.0772652e-05,0.2692036,7.184286e-05,0.0004207562,1.3255897e-05,0.0019735037,0.042411044,1.8440849e-05,6.274426e-05,0.00010706943,5.4666372e-05,4.768863e-05,0.0009683061,0.002511025,0.00018045581,0.008990101,4.9079128e-05,0.0034330348,4.499463e-06,4.0124472e-05,0.00034116828,4.263335e-06,8.334966e-05,9.510029e-05,0.0011218019,0.00014542068,0.0011683487,0.10427616,0.041807152,6.398959e-05,0.00010980531,0.0031531176,0.019658763
