Date,ABT,ADM,ADP,AFL,ALB,AOS,APD,ATO,BDX,BEN,BF-B,BRO,CAH,CAT,CB,CHD,CHRW,CINF,CL,CLX,CTAS,CVX,DOV,ECL,ED,EMR,ESS,EXPD,FAST,FRT,GD,GPC,GWW,HRL,IBM,ITW,JNJ,KMB,KO,LOW,MCD,MKC,NDSN,NEE,NUE,O,PEP,PG,PNR,PPG,ROP,SHW,SJM,SPGI,SWK,SYY,TGT,TROW,WMT,WST,XOM
2012-08-31,1.0004178e-05,5.810283e-05,1.6130872e-06,9.762213e-06,3.1398366e-05,1.1241206e-06,2.6326861e-06,2.7069727e-06,1.832227e-06,5.1473185e-06,2.1001358e-06,5.832453e-06,5.296017e-05,4.268885e-06,0.00025159965,4.7600395e-05,5.2284267e-06,2.3488297e-05,2.2467998e-06,0.002136316,0.37425318,1.1990145e-06,3.7779018e-06,4.4106396e-06,0.0010573424,6.525133e-06,2.9484307e-05,2.12237e-06,1.8321938e-06,0.32625592,3.3610327e-06,1.9974525e-05,7.3620527e-07,0.0037243413,0.002402211,1.7616675e-06,2.6046314e-06,4.9641876e-06,9.995224e-06,1.8960321e-06,3.086486e-05,3.620025e-05,1.643427e-06,0.0038755985,2.820406e-06,0.011105016,2.841936e-06,9.442062e-07,7.3137184e-05,1.4065612e-06,2.494037e-06,1.374501e-06,0.00020276872,9.576682e-06,0.00043179796,0.17077984,0.10214895,1.2874543e-06,6.000372e-05,0.00040086746,0.0003871184
2012-09-30,9.698272e-06,5.6191828e-05,1.5775522e-06,9.482307e-06,3.0915216e-05,1.0971324e-06,2.572496e-06,2.6586042e-06,1.7645738e-06,4.9520186e-06,2.0275536e-06,5.6779177e-06,5.13133e-05,4.1668254e-06,0.0002505431,4.632288e-05,5.0356025e-06,2.2799128e-05,2.1553144e-06,0.0020633154,0.3752612,1.1826728e-06,3.6531624e-06,4.314579e-06,0.001032554,6.3726015e-06,2.9235987e-05,2.0594064e-06,1.7704482e-06,0.328496,3.2544713e-06,1.965878e-05,7.1436307e-07,0.0036099702,0.0023682676,1.7044364e-06,2.551829e-06,4.833413e-06,9.81322e-06,1.8551431e-06,3.0397081e-05,3.5459452e-05,1.5921387e-06,0.0037552393,2.7208957e-06,0.010939501,2.7444048e-06,9.1811023e-07,7.11944e-05,1.3637415e-06,2.3907126e-06,1.3355864e-06,0.00019691524,9.340311e-06,0.00042285645,0.17029881,0.0999569,1.2466808e-06,5.8641603e-05,0.0003904846,0.0003848386
2012-10-31,9.698273e-06,5.619183e-05,1.5775523e-06,9.482308e-06,3.091522e-05,1.0971326e-06,2.5724962e-06,2.6586044e-06,1.7645755e-06,4.952019e-06,2.0275538e-06,5.677918e-06,5.1313305e-05,4.166826e-06,0.00025054312,4.6322883e-05,5.035603e-06,2.279913e-05,2.1553146e-06,0.0020633156,0.37526122,1.1826729e-06,3.653166e-06,4.3145797e-06,0.0010325541,6.372602e-06,2.9235991e-05,2.0594066e-06,1.7704483e-06,0.328496,3.2544744e-06,1.9658783e-05,7.143631e-07,0.0036099737,0.002368269,1.7044365e-06,2.5518318e-06,4.833418e-06,9.81323e-06,1.8551432e-06,3.0397083e-05,3.545949e-05,1.5921389e-06,0.0037552395,2.7208985e-06,0.010939505,2.744405e-06,9.181103e-07,7.119447e-05,1.3637416e-06,2.3907128e-06,1.3355865e-06,0.00019691516,9.340312e-06,0.00042285648,0.17029883,0.09995686,1.2466809e-06,5.864161e-05,0.00039048464,0.00038483864
2012-11-30,9.698274e-06,5.6191886e-05,1.5775538e-06,9.482309e-06,3.0915253e-05,1.0971316e-06,2.5724987e-06,2.6586044e-06,1.7645756e-06,4.9520195e-06,2.027552e-06,5.677918e-06,5.131331e-05,4.1668263e-06,0.00025054326,4.632289e-05,5.035603e-06,2.2799131e-05,2.1553149e-06,0.0020633158,0.3752609,1.182673e-06,3.6531628e-06,4.3145797e-06,0.0010325542,6.372596e-06,2.9235993e-05,2.0594066e-06,1.7704483e-06,0.32849622,3.2544747e-06,1.9658784e-05,7.143625e-07,0.003609974,0.002368267,1.7044383e-06,2.5518318e-06,4.833418e-06,9.8132305e-06,1.8551433e-06,3.0397057e-05,3.5459456e-05,1.592139e-06,0.00375524,2.7208962e-06,0.010939509,2.7444053e-06,9.1811035e-07,7.119448e-05,1.3637417e-06,2.390713e-06,1.3355852e-06,0.00019691527,9.340313e-06,0.00042285628,0.17029892,0.099956825,1.2466797e-06,5.8641665e-05,0.00039048487,0.00038483864
2012-12-31,8.741829e-06,6.146233e-05,1.2737586e-06,7.766666e-06,2.8331013e-05,1.0386126e-06,2.3970758e-06,2.1141132e-06,1.6723469e-06,5.1424395e-06,2.024279e-06,5.7729508e-06,6.0259117e-05,3.8835274e-06,0.00020285638,3.6464087e-05,6.6489556e-06,2.4387204e-05,2.4275555e-06,0.0020671438,0.38206533,8.64796e-07,4.3565346e-06,4.613365e-06,0.0009415766,5.8966684e-06,2.3323886e-05,1.9649965e-06,1.9280653e-06,0.2941785,3.8046198e-06,1.2898634e-05,7.905848e-07,0.0029224553,0.0020887349,1.5571197e-06,2.4224676e-06,4.8009433e-06,7.300924e-06,1.6510171e-06,2.656244e-05,3.367373e-05,1.576456e-06,0.002944086,2.5511508e-06,0.011182128,2.8007767e-06,9.514253e-07,7.819512e-05,1.7099331e-06,2.7709568e-06,1.1724761e-06,0.00016896549,9.241203e-06,0.00042503068,0.20569044,0.093959786,1.2337723e-06,5.4889057e-05,0.00034265916,0.000262994
2013-01-31,8.741829e-06,6.146233e-05,1.2737573e-06,7.7666655e-06,2.8330984e-05,1.0386116e-06,2.3970756e-06,2.114113e-06,1.6723468e-06,5.142439e-06,2.024281e-06,5.7729503e-06,6.025911e-05,3.883527e-06,0.00020285624,3.646405e-05,6.6489547e-06,2.4387202e-05,2.4275553e-06,0.0020671426,0.3820653,8.6479594e-07,4.356534e-06,4.61336e-06,0.00094157696,5.896662e-06,2.3323884e-05,1.9649963e-06,1.9280671e-06,0.29417846,3.8046196e-06,1.2898633e-05,7.9058475e-07,0.0029224562,0.0020887349,1.5571196e-06,2.4224676e-06,4.8009433e-06,7.3009232e-06,1.651017e-06,2.6562439e-05,3.367373e-05,1.5764559e-06,0.0029440857,2.551148e-06,0.0111821275,2.8007737e-06,9.514252e-07,7.819511e-05,1.7099329e-06,2.7709566e-06,1.172476e-06,0.00016896549,9.241202e-06,0.00042503065,0.20569052,0.09395982,1.2337722e-06,5.4889053e-05,0.00034265913,0.00026299397
2013-02-28,8.74182e-06,6.146227e-05,1.2737585e-06,7.7666655e-06,2.8330982e-05,1.0386125e-06,2.3970733e-06,2.1141109e-06,1.6723452e-06,5.142434e-06,2.0242787e-06,5.7729508e-06,6.0259114e-05,3.8835233e-06,0.00020285626,3.646405e-05,6.6489547e-06,2.4387178e-05,2.4275507e-06,0.0020671426,0.38206565,8.647959e-07,4.356534e-06,4.6133596e-06,0.00094157655,5.896662e-06,2.3323862e-05,1.9649965e-06,1.9280615e-06,0.2941783,3.8046192e-06,1.2898632e-05,7.905847e-07,0.0029224565,0.0020887337,1.557118e-06,2.4224676e-06,4.8009433e-06,7.3009164e-06,1.6510186e-06,2.6562411e-05,3.3673725e-05,1.5764559e-06,0.0029440827,2.5511504e-06,0.011182122,2.8007737e-06,9.514243e-07,7.819511e-05,1.7099314e-06,2.7709514e-06,1.1724759e-06,0.0001689654,9.241193e-06,0.0004250306,0.2056905,0.093959644,1.2337733e-06,5.4889046e-05,0.00034265898,0.00026299385
2013-03-31,1.008034e-05,5.6502977e-05,1.6676105e-06,9.940133e-06,3.1681244e-05,1.1305644e-06,2.6178013e-06,2.7717524e-06,1.831952e-06,5.039303e-06,2.0580403e-06,5.75916e-06,5.1799485e-05,4.2739057e-06,0.00025941024,4.981194e-05,4.9227697e-06,2.2920081e-05,2.1830203e-06,0.002078322,0.37343198,1.2633086e-06,3.606748e-06,4.348395e-06,0.0010489471,6.5446125e-06,3.0561085e-05,2.092117e-06,1.7781646e-06,0.3324835,3.2729695e-06,2.1048842e-05,7.1642916e-07,0.0038261225,0.002448389,1.7627827e-06,2.5871352e-06,4.88331e-06,1.04880255e-05,1.8904e-06,3.1880096e-05,3.6624755e-05,1.6192504e-06,0.0039517013,2.8260135e-06,0.011136083,2.8026232e-06,9.363283e-07,7.07637e-05,1.3470583e-06,2.3819764e-06,1.3641944e-06,0.00020571396,9.547143e-06,0.00043217378,0.16631216,0.1009884,1.273852e-06,5.9889815e-05,0.00040194512,0.00040804362
2013-04-30,1.0080333e-05,5.6502933e-05,1.6676091e-06,9.940125e-06,3.168122e-05,1.1305647e-06,2.6178018e-06,2.7717529e-06,1.8319523e-06,5.0392987e-06,2.0580387e-06,5.7591556e-06,5.179944e-05,4.2739025e-06,0.00025941018,4.9811948e-05,4.92277e-06,2.2920085e-05,2.1830208e-06,0.0020783206,0.37343204,1.2633077e-06,3.6067452e-06,4.3483956e-06,0.0010489468,6.5446134e-06,3.056106e-05,2.0921175e-06,1.7781649e-06,0.3324834,3.272967e-06,2.1048845e-05,7.164286e-07,0.0038261216,0.0024483884,1.7627813e-06,2.5871332e-06,4.8833103e-06,1.0488016e-05,1.8904003e-06,3.1880103e-05,3.6624722e-05,1.6192506e-06,0.003951698,2.826014e-06,0.011136082,2.8026209e-06,9.363285e-07,7.0763635e-05,1.3470585e-06,2.3819766e-06,1.3641934e-06,0.0002057139,9.547135e-06,0.00043217363,0.16631219,0.10098837,1.2738511e-06,5.988977e-05,0.000401945,0.0004080435
2013-05-31,1.0080333e-05,5.6502933e-05,1.6676108e-06,9.940135e-06,3.168122e-05,1.1305647e-06,2.6178018e-06,2.7717529e-06,1.831954e-06,5.0392987e-06,2.0580387e-06,5.759161e-06,5.179944e-05,4.2739025e-06,0.00025941018,4.9811948e-05,4.92277e-06,2.2920085e-05,2.1830208e-06,0.0020783215,0.37343204,1.2633077e-06,3.6067452e-06,4.3483956e-06,0.0010489468,6.5446134e-06,3.056106e-05,2.0921154e-06,1.7781632e-06,0.33248356,3.272967e-06,2.1048845e-05,7.164286e-07,0.0038261216,0.002448387,1.7627813e-06,2.5871307e-06,4.8833103e-06,1.0488016e-05,1.8904003e-06,3.1880103e-05,3.6624722e-05,1.6192506e-06,0.0039517,2.826014e-06,0.011136079,2.8026209e-06,9.363285e-07,7.0763635e-05,1.3470585e-06,2.3819766e-06,1.3641934e-06,0.0002057139,9.547135e-06,0.0004321734,0.16631211,0.10098837,1.2738511e-06,5.9889826e-05,0.000401945,0.0004080435
2013-06-30,9.333248e-06,5.4553937e-05,1.5444327e-06,9.354929e-06,3.078329e-05,1.0508829e-06,2.5043983e-06,2.609878e-06,1.7259767e-06,4.8568613e-06,1.9607967e-06,5.5539035e-06,5.055833e-05,4.0219397e-06,0.00024600388,4.6038098e-05,4.8905217e-06,2.2214088e-05,2.1085286e-06,0.0019469142,0.37630215,1.1708139e-06,3.5705239e-06,4.23285e-06,0.0009952983,6.2342165e-06,2.921034e-05,1.98433e-06,1.7193004e-06,0.32954362,3.1863742e-06,1.948926e-05,6.904094e-07,0.0034609265,0.0023407217,1.638968e-06,2.4833453e-06,4.699537e-06,9.673237e-06,1.7971605e-06,3.0171079e-05,3.4647637e-05,1.5386654e-06,0.0035925838,2.6455552e-06,0.010937446,2.6756122e-06,8.916908e-07,6.926419e-05,1.3290031e-06,2.3060863e-06,1.2870861e-06,0.00019045082,9.19181e-06,0.00041979275,0.17095591,0.09775295,1.2152104e-06,5.7065543e-05,0.00036950607,0.00038403866
2013-07-31,9.333243e-06,5.4553962e-05,1.5444334e-06,9.3549415e-06,3.0783303e-05,1.0508834e-06,2.5043992e-06,2.609879e-06,1.7259774e-06,4.8568636e-06,1.9607955e-06,5.553911e-06,5.0558352e-05,4.021941e-06,0.0002460041,4.6038116e-05,4.8905235e-06,2.2214097e-05,2.1085316e-06,0.001946914,0.37630194,1.1708144e-06,3.5705286e-06,4.2328516e-06,0.0009952991,6.234219e-06,2.921038e-05,1.984331e-06,1.7192995e-06,0.32954374,3.1863756e-06,1.9489267e-05,6.9041033e-07,0.0034609276,0.0023407226,1.6389688e-06,2.4833485e-06,4.6995347e-06,9.67325e-06,1.797163e-06,3.017109e-05,3.464765e-05,1.5386674e-06,0.003592582,2.6455589e-06,0.010937448,2.6756156e-06,8.91692e-07,6.926422e-05,1.3290037e-06,2.3060873e-06,1.2870867e-06,0.0001904508,9.191813e-06,0.0004197929,0.17095606,0.09775299,1.215211e-06,5.7065514e-05,0.00036950604,0.00038403904
2013-08-31,9.333241e-06,5.4553948e-05,1.544433e-06,9.354939e-06,3.0783292e-05,1.0508832e-06,2.5043985e-06,2.6098785e-06,1.725977e-06,4.8568622e-06,1.960797e-06,5.55391e-06,5.055834e-05,4.02194e-06,0.0002460039,4.6038105e-05,4.8905226e-06,2.2214092e-05,2.1085289e-06,0.0019469134,0.3763022,1.1708141e-06,3.5705243e-06,4.2328506e-06,0.0009952984,6.2342174e-06,2.9210345e-05,1.9843305e-06,1.7193006e-06,0.3295435,3.1863747e-06,1.9489262e-05,6.9040954e-07,0.003460927,0.002340723,1.6389668e-06,2.4833457e-06,4.699538e-06,9.673239e-06,1.7971608e-06,3.0171084e-05,3.4647644e-05,1.5386656e-06,0.0035925845,2.6455555e-06,0.01093745,2.6756152e-06,8.9169095e-07,6.92642e-05,1.3290033e-06,2.3060866e-06,1.2870877e-06,0.00019045077,9.191812e-06,0.0004197928,0.17095594,0.09775297,1.2152107e-06,5.7065554e-05,0.00036950613,0.00038403875
2013-09-30,9.527312e-06,5.5356588e-05,1.5693275e-06,9.494994e-06,3.100175e-05,1.0715569e-06,2.5421832e-06,2.647595e-06,1.7547195e-06,4.9216646e-06,1.9952035e-06,5.628769e-06,5.1016676e-05,4.0940013e-06,0.00024867977,4.670801e-05,4.9466325e-06,2.2526589e-05,2.1387086e-06,0.0019957186,0.3754269,1.1864685e-06,3.6085016e-06,4.2757797e-06,0.0010128645,6.32123e-06,2.9435938e-05,2.0209222e-06,1.7444515e-06,0.32950518,3.2213165e-06,1.9785379e-05,7.0078454e-07,0.0035447176,0.0023625547,1.6728649e-06,2.517077e-06,4.7688945e-06,9.809429e-06,1.8261168e-06,3.0425153e-05,3.5103265e-05,1.5657263e-06,0.003680903,2.6926452e-06,0.0109765185,2.7154206e-06,9.0496206e-07,7.011382e-05,1.3432415e-06,2.3456907e-06,1.3129076e-06,0.00019424791,9.298095e-06,0.0004227034,0.17032528,0.098968275,1.2341792e-06,5.7879744e-05,0.00037861252,0.00038814184
2013-10-31,9.527309e-06,5.535657e-05,1.5693271e-06,9.494991e-06,3.1001742e-05,1.0715576e-06,2.5421823e-06,2.6475943e-06,1.7547189e-06,4.9216633e-06,1.995205e-06,5.628767e-06,5.1016657e-05,4.094004e-06,0.0002486797,4.6707995e-05,4.9466307e-06,2.2526581e-05,2.138708e-06,0.001995718,0.37542677,1.186467e-06,3.6085005e-06,4.2757783e-06,0.0010128642,6.3212283e-06,2.9435929e-05,2.0209216e-06,1.744451e-06,0.32950538,3.2213154e-06,1.9785371e-05,7.007843e-07,0.0035447166,0.002362554,1.6728644e-06,2.5170739e-06,4.768893e-06,9.809426e-06,1.8261162e-06,3.0425143e-05,3.510325e-05,1.5657258e-06,0.0036809018,2.6926443e-06,0.010976515,2.71542e-06,9.049618e-07,7.01138e-05,1.343241e-06,2.34569e-06,1.3129071e-06,0.00019424786,9.298092e-06,0.00042270325,0.17032522,0.098968245,1.2341789e-06,5.787967e-05,0.00037861217,0.0003881417
2013-11-30,9.527312e-06,5.5356588e-05,1.5693275e-06,9.494994e-06,3.100175e-05,1.0715569e-06,2.5421832e-06,2.6475925e-06,1.754718e-06,4.92166e-06,1.9952035e-06,5.628769e-06,5.1016676e-05,4.0940013e-06,0.00024867977,4.670801e-05,4.9466325e-06,2.2526589e-05,2.1387086e-06,0.0019957186,0.3754269,1.1864673e-06,3.6085016e-06,4.2757797e-06,0.0010128645,6.32123e-06,2.9435938e-05,2.0209222e-06,1.7444515e-06,0.32950518,3.2213165e-06,1.9785379e-05,7.0078454e-07,0.0035447176,0.0023625547,1.6728649e-06,2.517077e-06,4.7688945e-06,9.809429e-06,1.8261168e-06,3.0425153e-05,3.5103265e-05,1.5657263e-06,0.003680903,2.6926452e-06,0.0109765185,2.7154206e-06,9.0496206e-07,7.011382e-05,1.3432415e-06,2.345693e-06,1.3129076e-06,0.00019424791,9.298095e-06,0.00042270316,0.17032528,0.098968275,1.2341781e-06,5.787969e-05,0.00037861228,0.00038814184
2013-12-31,1.0435055e-05,5.6177945e-05,1.709543e-06,9.908396e-06,3.188401e-05,1.1874567e-06,2.6669763e-06,2.793768e-06,1.8399128e-06,4.9818746e-06,2.0603295e-06,5.7142156e-06,5.137093e-05,4.3501027e-06,0.00027376058,5.029351e-05,4.7978942e-06,2.2998243e-05,2.1404064e-06,0.0021759914,0.37196076,1.2993863e-06,3.4833427e-06,4.327151e-06,0.0010806965,6.6126e-06,3.1239124e-05,2.114147e-06,1.7317199e-06,0.33796656,3.261356e-06,2.1371807e-05,7.212806e-07,0.0041281763,0.0025335902,1.8038405e-06,2.599592e-06,4.8651145e-06,1.0922398e-05,1.9241415e-06,3.275909e-05,3.7195223e-05,1.6161844e-06,0.004215342,2.8646011e-06,0.01105826,2.7846813e-06,9.568565e-07,7.033792e-05,1.3067082e-06,2.3292416e-06,1.3733655e-06,0.00021210447,9.617112e-06,0.00043788122,0.16133066,0.101191945,1.2636023e-06,6.092036e-05,0.000426265,0.00041714794
2014-01-31,1.0435046e-05,5.6177945e-05,1.709543e-06,9.908396e-06,3.188401e-05,1.1874556e-06,2.6669738e-06,2.793768e-06,1.8399111e-06,4.9818696e-06,2.0603254e-06,5.71421e-06,5.1370884e-05,4.3501027e-06,0.00027376047,5.0293467e-05,4.7978942e-06,2.2998222e-05,2.1404023e-06,0.0021759914,0.37196076,1.2993863e-06,3.4833392e-06,4.327147e-06,0.0010806965,6.612593e-06,3.1239095e-05,2.114147e-06,1.7317182e-06,0.33796674,3.261353e-06,2.1371787e-05,7.212806e-07,0.004128172,0.0025335902,1.8038405e-06,2.599592e-06,4.8651145e-06,1.0922387e-05,1.9241377e-06,3.2759057e-05,3.7195183e-05,1.6161844e-06,0.0042153397,2.8645984e-06,0.011058255,2.7846813e-06,9.568565e-07,7.033785e-05,1.306707e-06,2.3292416e-06,1.3733643e-06,0.00021210435,9.6171025e-06,0.00043788098,0.16133058,0.101191804,1.2636023e-06,6.092036e-05,0.00042626477,0.00041714773
2014-02-28,1.0435044e-05,5.6177934e-05,1.7095427e-06,9.908395e-06,3.1883974e-05,1.1874542e-06,2.6669709e-06,2.7937676e-06,1.8399107e-06,4.9818686e-06,2.0603252e-06,5.7142092e-06,5.1370876e-05,4.3500977e-06,0.0002737604,5.029346e-05,4.797889e-06,2.2998218e-05,2.1404019e-06,0.002175991,0.3719607,1.299385e-06,3.4833388e-06,4.3271466e-06,0.0010806962,6.612599e-06,3.1239088e-05,2.1141466e-06,1.7317179e-06,0.33796668,3.2613525e-06,2.1371783e-05,7.212805e-07,0.0041281735,0.00253359,1.8038403e-06,2.5995919e-06,4.8651136e-06,1.09223865e-05,1.9241375e-06,3.275905e-05,3.719518e-05,1.6161825e-06,0.004215341,2.864598e-06,0.011058253,2.7846809e-06,9.568554e-07,7.033784e-05,1.3067067e-06,2.3292414e-06,1.3733641e-06,0.00021210432,9.61711e-06,0.00043788092,0.16133063,0.101191826,1.2636009e-06,6.0920353e-05,0.00042626448,0.00041714765
2014-03-31,9.685744e-06,5.5969365e-05,1.5961181e-06,9.653192e-06,3.1188563e-05,1.0876175e-06,2.5660725e-06,2.6835257e-06,1.7843654e-06,4.979982e-06,2.0219395e-06,5.676166e-06,5.1434392e-05,4.1485446e-06,0.00025060368,4.757838e-05,4.9791743e-06,2.266138e-05,2.1609033e-06,0.002023615,0.37525636,1.2050109e-06,3.632206e-06,4.3010773e-06,0.0010250463,6.393728e-06,2.9637751e-05,2.0483112e-06,1.7641523e-06,0.32939538,3.2444877e-06,2.011637e-05,7.0738747e-07,0.0036133337,0.0023827213,1.7041123e-06,2.5421677e-06,4.812116e-06,1.0001087e-05,1.8489214e-06,3.0815798e-05,3.5573612e-05,1.5851114e-06,0.0037623963,2.741806e-06,0.0110326605,2.7560384e-06,9.1523185e-07,7.060369e-05,1.3509722e-06,2.3737928e-06,1.3314564e-06,0.00019762223,9.372742e-06,0.00042591617,0.16928604,0.09999533,1.2512552e-06,5.861893e-05,0.000385438,0.0003924066
2014-04-30,9.685748e-06,5.5969344e-05,1.5961174e-06,9.653197e-06,3.118855e-05,1.0876171e-06,2.5660713e-06,2.6835273e-06,1.7843664e-06,4.9799796e-06,2.0219386e-06,5.676169e-06,5.1434374e-05,4.1485428e-06,0.0002506037,4.757841e-05,4.979182e-06,2.2661392e-05,2.1609023e-06,0.002023615,0.3752562,1.2050103e-06,3.6322044e-06,4.3010837e-06,0.0010250465,6.393732e-06,2.9637797e-05,2.0483103e-06,1.7641515e-06,0.3293954,3.2444866e-06,2.011638e-05,7.073872e-07,0.0036133353,0.0023827227,1.7041148e-06,2.5421693e-06,4.8121137e-06,1.0001083e-05,1.8489206e-06,3.0815816e-05,3.5573634e-05,1.5851107e-06,0.0037623947,2.7418073e-06,0.011032665,2.7560397e-06,9.1523236e-07,7.0603724e-05,1.3509716e-06,2.3737941e-06,1.331457e-06,0.00019762226,9.3727385e-06,0.0004259162,0.16928606,0.099995345,1.2512547e-06,5.861896e-05,0.00038543786,0.00039240663
2014-05-31,9.68574e-06,5.5969344e-05,1.5961174e-06,9.653197e-06,3.118855e-05,1.0876171e-06,2.5660713e-06,2.6835273e-06,1.7843681e-06,4.9799796e-06,2.0219386e-06,5.6761746e-06,5.1434374e-05,4.1485428e-06,0.0002506037,4.757841e-05,4.979182e-06,2.2661392e-05,2.1609023e-06,0.002023616,0.3752562,1.2050103e-06,3.6322044e-06,4.3010837e-06,0.0010250465,6.393732e-06,2.9637797e-05,2.0483103e-06,1.7641532e-06,0.32939526,3.2444866e-06,2.011638e-05,7.073872e-07,0.0036133353,0.0023827204,1.7041148e-06,2.5421693e-06,4.8121137e-06,1.0001083e-05,1.8489206e-06,3.0815816e-05,3.5573634e-05,1.5851123e-06,0.0037623947,2.7418048e-06,0.011032665,2.7560397e-06,9.152315e-07,7.0603724e-05,1.3509716e-06,2.3737941e-06,1.331457e-06,0.00019762234,9.3727385e-06,0.0004259162,0.16928631,0.099995345,1.2512547e-06,5.861896e-05,0.00038543786,0.00039240663
2014-06-30,9.632e-06,5.5669796e-05,1.5863097e-06,9.606589e-06,3.126365e-05,1.0808423e-06,2.5630484e-06,2.666618e-06,1.777552e-06,4.9693476e-06,2.009248e-06,5.6615936e-06,5.1396168e-05,4.1178837e-06,0.00025089004,4.743465e-05,4.957741e-06,2.2695282e-05,2.1577102e-06,0.00201268,0.37479624,1.2008368e-06,3.6142087e-06,4.292331e-06,0.0010201177,6.371678e-06,2.974815e-05,2.033394e-06,1.7489576e-06,0.33011147,3.2431808e-06,2.003482e-05,7.042114e-07,0.0036092869,0.0023873681,1.6883121e-06,2.5258762e-06,4.790675e-06,9.948344e-06,1.8365907e-06,3.075234e-05,3.5332225e-05,1.5737563e-06,0.003738069,2.7242893e-06,0.011036524,2.7363294e-06,9.1281606e-07,7.0339265e-05,1.3435721e-06,2.3564803e-06,1.3206785e-06,0.00019646797,9.382013e-06,0.00042682147,0.16959405,0.09947254,1.2427184e-06,5.826638e-05,0.00038176932,0.00039241483
2014-07-31,9.6320055e-06,5.5669825e-05,1.5863108e-06,9.606595e-06,3.1263644e-05,1.080844e-06,2.5630477e-06,2.6666173e-06,1.7775532e-06,4.969351e-06,2.009249e-06,5.661592e-06,5.1396153e-05,4.1178823e-06,0.0002508902,4.743468e-05,4.957744e-06,2.2695274e-05,2.1577118e-06,0.0020126812,0.37479612,1.2008363e-06,3.614211e-06,4.292334e-06,0.0010201182,6.371676e-06,2.9748166e-05,2.0333932e-06,1.7489572e-06,0.33011168,3.243183e-06,2.0034813e-05,7.042112e-07,0.0036092876,0.0023873686,1.6883115e-06,2.5258778e-06,4.790678e-06,9.948341e-06,1.8365902e-06,3.0752362e-05,3.5332214e-05,1.5737573e-06,0.0037380713,2.7242886e-06,0.011036527,2.7363285e-06,9.128158e-07,7.033924e-05,1.343573e-06,2.3564796e-06,1.3206807e-06,0.00019646798,9.382018e-06,0.00042682132,0.16959399,0.099472605,1.2427192e-06,5.8266363e-05,0.00038176953,0.0003924149
2014-08-31,9.6320055e-06,5.5669825e-05,1.5863108e-06,9.606585e-06,3.1263644e-05,1.080844e-06,2.5630477e-06,2.6666173e-06,1.7775532e-06,4.969351e-06,2.009249e-06,5.6615972e-06,5.1396153e-05,4.1178823e-06,0.0002508902,4.743468e-05,4.957744e-06,2.2695274e-05,2.1577118e-06,0.0020126803,0.37479612,1.2008363e-06,3.614211e-06,4.292334e-06,0.0010201182,6.371676e-06,2.9748166e-05,2.0333932e-06,1.7489572e-06,0.33011168,3.243186e-06,2.0034813e-05,7.042112e-07,0.0036092876,0.0023873686,1.6883115e-06,2.5258778e-06,4.7906733e-06,9.948341e-06,1.8365902e-06,3.0752362e-05,3.5332214e-05,1.5737573e-06,0.0037380697,2.7242886e-06,0.01103653,2.7363285e-06,9.1281663e-07,7.033924e-05,1.3435704e-06,2.3564796e-06,1.3206794e-06,0.00019646798,9.382018e-06,0.00042682156,0.16959399,0.099472605,1.2427181e-06,5.8266363e-05,0.00038176935,0.0003924149
2014-09-30,9.778068e-06,5.553792e-05,1.5898343e-06,9.408759e-06,3.1175972e-05,1.1139977e-06,2.587631e-06,2.6335363e-06,1.7667107e-06,4.910334e-06,2.0036243e-06,5.6206004e-06,5.14538e-05,4.1393346e-06,0.00025628263,4.66696e-05,4.9375044e-06,2.2835447e-05,2.1383808e-06,0.0020802256,0.3743055,1.194548e-06,3.5532385e-06,4.2892543e-06,0.001034367,6.361739e-06,2.9738962e-05,2.0363148e-06,1.7211959e-06,0.33192113,3.2684745e-06,1.9687339e-05,7.1026824e-07,0.003741545,0.0024203835,1.6964758e-06,2.5155994e-06,4.78343e-06,9.972844e-06,1.8434504e-06,3.0967363e-05,3.555308e-05,1.5685229e-06,0.0038306385,2.720193e-06,0.010979269,2.714049e-06,9.2568706e-07,7.044964e-05,1.3322941e-06,2.334889e-06,1.3115413e-06,0.0001978711,9.416721e-06,0.00042911858,0.16840358,0.0990453,1.2262439e-06,5.8334215e-05,0.00039266417,0.00038951336
2014-10-31,9.778072e-06,5.5537945e-05,1.589835e-06,9.408764e-06,3.1175987e-05,1.1139992e-06,2.587632e-06,2.6335351e-06,1.7667115e-06,4.910341e-06,2.0036255e-06,5.6206036e-06,5.1453826e-05,4.1393405e-06,0.00025628277,4.666958e-05,4.9375017e-06,2.2835458e-05,2.1383837e-06,0.0020802265,0.3743053,1.1945474e-06,3.5532369e-06,4.289252e-06,0.0010343682,6.361742e-06,2.9738974e-05,2.0363157e-06,1.7211951e-06,0.33192128,3.268479e-06,1.9687348e-05,7.102686e-07,0.0037415468,0.0024203847,1.6964765e-06,2.515603e-06,4.7834324e-06,9.972849e-06,1.8434513e-06,3.0967378e-05,3.5553097e-05,1.5685235e-06,0.0038306385,2.7201916e-06,0.010979276,2.7140504e-06,9.256876e-07,7.044967e-05,1.3322948e-06,2.3348878e-06,1.3115407e-06,0.0001978712,9.416735e-06,0.00042911878,0.16840358,0.09904531,1.2262432e-06,5.8334244e-05,0.00039266437,0.00038951353
