Date,ABT,ADM,ADP,AFL,ALB,AOS,APD,ATO,BDX,BEN,BF-B,BRO,CAH,CAT,CB,CHD,CHRW,CINF,CL,CLX,CTAS,CVX,DOV,ECL,ED,EMR,ESS,EXPD,FAST,FRT,GD,GPC,GWW,HRL,IBM,ITW,JNJ,KMB,KO,LOW,MCD,MKC,NDSN,NEE,NUE,O,PEP,PG,PNR,PPG,ROP,SHW,SJM,SPGI,SWK,SYY,TGT,TROW,WMT,WST,XOM
2022-10-31,0.014867166057229042,0.014867166057229042,0.015030542388558388,0.014867166057229042,0.014867166057229042,0.014867166057229042,0.014867166057229042,0.014867166057229042,0.014867166057229042,0.01932595670223236,0.019631169736385345,0.017903447151184082,0.022272825241088867,0.014867166057229042,0.014867166057229042,0.016982680186629295,0.014867166057229042,0.027837218716740608,0.014867166057229042,0.017846068367362022,0.014867166057229042,0.014867166057229042,0.014867166057229042,0.015744835138320923,0.014867166057229042,0.014867166057229042,0.014867166057229042,0.016892656683921814,0.014867166057229042,0.014867166057229042,0.014867166057229042,0.014867166057229042,0.015583349391818047,0.021488666534423828,0.015274742618203163,0.016480352729558945,0.0151350237429142,0.014867166057229042,0.02023785188794136,0.01599963754415512,0.015454583801329136,0.020564470440149307,0.01918359287083149,0.020919227972626686,0.01630006916821003,0.014867166057229042,0.014867166057229042,0.014867166057229042,0.021550657227635384,0.014867166057229042,0.014867166057229042,0.015843983739614487,0.014867166057229042,0.01730552688241005,0.014867166057229042,0.019581640139222145,0.016286125406622887,0.014867166057229042,0.014867166057229042,0.014867166057229042,0.016726631671190262
2022-11-30,0.014874524436891079,0.014874524436891079,0.015051264315843582,0.014874524436891079,0.014874524436891079,0.014874524436891079,0.014874524436891079,0.014874524436891079,0.014874524436891079,0.019293177872896194,0.019645780324935913,0.017896972596645355,0.022235563024878502,0.014874524436891079,0.014874524436891079,0.016980383545160294,0.014874524436891079,0.02775087207555771,0.014874524436891079,0.017856009304523468,0.014874524436891079,0.014874524436891079,0.014874524436891079,0.015742618590593338,0.014874524436891079,0.014874524436891079,0.014874524436891079,0.016881318762898445,0.014874524436891079,0.014874524436891079,0.014874524436891079,0.014874524436891079,0.015586321242153645,0.021443571895360947,0.015304289758205414,0.016482258215546608,0.015138616785407066,0.014874524436891079,0.020217858254909515,0.016006644815206528,0.015448203310370445,0.020535897463560104,0.019172566011548042,0.020895810797810555,0.01630527339875698,0.014874524436891079,0.014874524436891079,0.014874524436891079,0.02152852714061737,0.014874524436891079,0.014874524436891079,0.015845244750380516,0.014874524436891079,0.017295116558670998,0.014874524436891079,0.019571462646126747,0.01630011759698391,0.014874524436891079,0.014874524436891079,0.014874524436891079,0.01672898605465889
2022-12-31,0.014886320568621159,0.014886320568621159,0.015088813379406929,0.014886320568621159,0.014886320568621159,0.014886320568621159,0.014886320568621159,0.014886320568621159,0.014886320568621159,0.019259583204984665,0.01964549906551838,0.0179052222520113,0.022156458348035812,0.014888807199895382,0.014886320568621159,0.01698179915547371,0.014886320568621159,0.027631912380456924,0.014886320568621159,0.017863476648926735,0.014886320568621159,0.014886320568621159,0.014886320568621159,0.01574314758181572,0.014886320568621159,0.014886320568621159,0.014886320568621159,0.016860803589224815,0.014886320568621159,0.014886320568621159,0.014886320568621159,0.014886320568621159,0.015596034936606884,0.021359479054808617,0.01533436868339777,0.016481967642903328,0.015166993252933025,0.014886320568621159,0.020164012908935547,0.015991533175110817,0.015458967536687851,0.02050727978348732,0.01918070577085018,0.020838797092437744,0.016328295692801476,0.014886320568621159,0.014886320568621159,0.014886320568621159,0.021475307643413544,0.014886320568621159,0.014886320568621159,0.01584932953119278,0.014886320568621159,0.017278632149100304,0.014886320568621159,0.019547346979379654,0.016336986795067787,0.014886320568621159,0.014886320568621159,0.014886320568621159,0.01671619527041912
2023-01-31,0.014884212985634804,0.014884212985634804,0.014884212985634804,0.014884212985634804,0.014884212985634804,0.014884212985634804,0.014884212985634804,0.014884212985634804,0.014884212985634804,0.01981367915868759,0.019416779279708862,0.018128681927919388,0.022321557626128197,0.014884212985634804,0.014884212985634804,0.01709175854921341,0.014884212985634804,0.02814277820289135,0.014884212985634804,0.017591984942555428,0.014884212985634804,0.014884212985634804,0.014884212985634804,0.015774767845869064,0.014884212985634804,0.014884212985634804,0.014884212985634804,0.017211774364113808,0.014884212985634804,0.014884212985634804,0.014884212985634804,0.014884212985634804,0.015451923944056034,0.021593382582068443,0.014933469705283642,0.016299834474921227,0.015123462304472923,0.014884212985634804,0.020163651555776596,0.01602988690137863,0.01551220752298832,0.020775403827428818,0.018833909183740616,0.020971475169062614,0.016032064333558083,0.014884212985634804,0.014884212985634804,0.014884212985634804,0.021540362387895584,0.014884212985634804,0.014884212985634804,0.015756985172629356,0.014884212985634804,0.017412550747394562,0.014884212985634804,0.01944902539253235,0.01607147604227066,0.014884212985634804,0.014884212985634804,0.014884212985634804,0.016491970047354698
2023-02-28,0.014912450686097145,0.014912450686097145,0.014912450686097145,0.014912450686097145,0.014912450686097145,0.014912450686097145,0.014912450686097145,0.014912450686097145,0.014912450686097145,0.01981198601424694,0.019375411793589592,0.018110688775777817,0.02222701720893383,0.014912450686097145,0.014912450686097145,0.01705333963036537,0.014912450686097145,0.027955183759331703,0.014912450686097145,0.017484812065958977,0.014912450686097145,0.014912450686097145,0.014912450686097145,0.015773478895425797,0.014912450686097145,0.014912450686097145,0.014912450686097145,0.017209092155098915,0.014912450686097145,0.014912450686097145,0.014912450686097145,0.014912450686097145,0.015495777130126953,0.021468760445713997,0.014981885440647602,0.016307547688484192,0.01515162643045187,0.014912450686097145,0.02005232311785221,0.015993289649486542,0.01552252285182476,0.020730916410684586,0.018753988668322563,0.020946679636836052,0.01599820703268051,0.014912450686097145,0.014912450686097145,0.014912450686097145,0.021459244191646576,0.014912450686097145,0.014912450686097145,0.01574377901852131,0.014912450686097145,0.017417488619685173,0.014912450686097145,0.01941589079797268,0.016111886128783226,0.014912450686097145,0.014912450686097145,0.014912450686097145,0.016423821449279785
2023-03-31,0.014884667471051216,0.014884667471051216,0.014884667471051216,0.014884667471051216,0.014884667471051216,0.014884667471051216,0.014884667471051216,0.014884667471051216,0.014884667471051216,0.01982499659061432,0.019424963742494583,0.018119769170880318,0.022300366312265396,0.014884667471051216,0.014884667471051216,0.0170820914208889,0.014884667471051216,0.028134016320109367,0.014884667471051216,0.0175849087536335,0.014884667471051216,0.014884667471051216,0.014884667471051216,0.015778349712491035,0.014884667471051216,0.014884667471051216,0.014884667471051216,0.017191901803016663,0.014884667471051216,0.014884667471051216,0.014884667471051216,0.014884667471051216,0.015474292449653149,0.02156870998442173,0.014950580894947052,0.016305312514305115,0.01512058824300766,0.014884667471051216,0.020155111327767372,0.01601944863796234,0.015512699261307716,0.02077372744679451,0.018832754343748093,0.020989427343010902,0.016032444313168526,0.014884667471051216,0.014884667471051216,0.014884667471051216,0.021559232845902443,0.014884667471051216,0.014884667471051216,0.015743162482976913,0.014884667471051216,0.017423206940293312,0.014884667471051216,0.019458305090665817,0.016084862872958183,0.014884667471051216,0.014884667471051216,0.014884667471051216,0.016476092860102654
2023-04-30,0.014903957024216652,0.014903957024216652,0.014942699111998081,0.014903957024216652,0.014903957024216652,0.014903957024216652,0.014903957024216652,0.014903957024216652,0.014903957024216652,0.019280744716525078,0.019656013697385788,0.01780841313302517,0.022363869473338127,0.014903957024216652,0.014903957024216652,0.016969405114650726,0.014903957024216652,0.02745610661804676,0.014903957024216652,0.017720190808176994,0.014903957024216652,0.014903957024216652,0.014903957024216652,0.01583348773419857,0.014903957024216652,0.014903957024216652,0.014903957024216652,0.01685369201004505,0.014903957024216652,0.014903957024216652,0.014903957024216652,0.014903957024216652,0.015554572455585003,0.021495718508958817,0.015319977886974812,0.016401872038841248,0.015095622278749943,0.014903957024216652,0.020255183801054955,0.016070224344730377,0.01536509022116661,0.02054409123957157,0.01885933056473732,0.02101903036236763,0.016153527423739433,0.014903957024216652,0.014903957024216652,0.014903957024216652,0.021602272987365723,0.014903957024216652,0.014903957024216652,0.015803365036845207,0.014903957024216652,0.01725602336227894,0.014903957024216652,0.01946871168911457,0.016150252893567085,0.014903957024216652,0.014903957024216652,0.014903957024216652,0.016869911924004555
2023-05-31,0.014907569624483585,0.014907569624483585,0.014950079843401909,0.014907569624483585,0.014907569624483585,0.014907569624483585,0.014907569624483585,0.014907569624483585,0.014907569624483585,0.01927305944263935,0.019655078649520874,0.017806215211749077,0.022347457706928253,0.014907569624483585,0.014907569624483585,0.01696860045194626,0.014907569624483585,0.027419401332736015,0.014907569624483585,0.017717348411679268,0.014907569624483585,0.014907569624483585,0.014907569624483585,0.015837857499718666,0.014907569624483585,0.014907569624483585,0.014907569624483585,0.016844414174556732,0.014907569624483585,0.014907569624483585,0.014907569624483585,0.014907569624483585,0.015558227896690369,0.021475452929735184,0.015327935107052326,0.016401203349232674,0.015102807432413101,0.014907569624483585,0.02024131640791893,0.01606701873242855,0.015365979634225368,0.020537594333291054,0.01885615661740303,0.021008335053920746,0.01615714840590954,0.014907569624483585,0.014907569624483585,0.014907569624483585,0.02159014716744423,0.014907569624483585,0.014907569624483585,0.015802593901753426,0.014907569624483585,0.01725131645798683,0.014907569624483585,0.01946142502129078,0.016157018020749092,0.014907569624483585,0.014907569624483585,0.014907569624483585,0.016869058832526207
2023-06-30,0.014903707429766655,0.014903707429766655,0.01495116762816906,0.014903707429766655,0.014903707429766655,0.014903707429766655,0.014903707429766655,0.014903707429766655,0.014903707429766655,0.019282422959804535,0.01965360715985298,0.01780656911432743,0.022353773936629295,0.014903707429766655,0.014903707429766655,0.01696578599512577,0.014903707429766655,0.027448389679193497,0.014903707429766655,0.017729023471474648,0.014903707429766655,0.014903707429766655,0.014903707429766655,0.01583254151046276,0.014903707429766655,0.014903707429766655,0.014903707429766655,0.01685424894094467,0.014903707429766655,0.014903707429766655,0.014903707429766655,0.014903707429766655,0.015558719635009766,0.021491391584277153,0.015320071950554848,0.016408689320087433,0.015086785890161991,0.014903707429766655,0.02024894207715988,0.016069550067186356,0.015369489789009094,0.020540909841656685,0.01886521279811859,0.021019713953137398,0.016156869009137154,0.014903707429766655,0.014903707429766655,0.014903707429766655,0.021604908630251884,0.014903707429766655,0.014903707429766655,0.015802213922142982,0.014903707429766655,0.017256639897823334,0.014903707429766655,0.019481755793094635,0.01615588553249836,0.014903707429766655,0.014903707429766655,0.014903707429766655,0.01686246693134308
2023-07-31,0.014899853616952896,0.014899853616952896,0.015083999373018742,0.014899853616952896,0.014899853616952896,0.014899853616952896,0.014899853616952896,0.014899853616952896,0.014899853616952896,0.019194873049855232,0.019716421142220497,0.017865274101495743,0.02218560501933098,0.014899853616952896,0.014899853616952896,0.01696973666548729,0.014899853616952896,0.02744475193321705,0.014899853616952896,0.01786237768828869,0.014899853616952896,0.014899853616952896,0.014899853616952896,0.015740295872092247,0.014899853616952896,0.014899853616952896,0.014899853616952896,0.01684580184519291,0.014899853616952896,0.014899853616952896,0.014899853616952896,0.014899853616952896,0.01558252889662981,0.021316448226571083,0.015406118705868721,0.016477078199386597,0.01516745425760746,0.014899853616952896,0.020165713503956795,0.01605338044464588,0.015392241068184376,0.020457712933421135,0.019078901037573814,0.020840559154748917,0.016286207363009453,0.014899853616952896,0.014899853616952896,0.014899853616952896,0.02146332897245884,0.014899853616952896,0.014899853616952896,0.015854958444833755,0.014899853616952896,0.017254723235964775,0.014899853616952896,0.019543135538697243,0.01630437560379505,0.014899853616952896,0.014899853616952896,0.014899853616952896,0.016750900074839592
2023-08-31,0.014894389547407627,0.014894389547407627,0.015069740824401379,0.014894389547407627,0.014894389547407627,0.014894389547407627,0.014894389547407627,0.014894389547407627,0.014894389547407627,0.01921015791594982,0.019715959206223488,0.017864113673567772,0.022215349599719048,0.014894389547407627,0.014894389547407627,0.016970759257674217,0.014894389547407627,0.02750023826956749,0.014894389547407627,0.01786206290125847,0.014894389547407627,0.014894389547407627,0.014894389547407627,0.01573946326971054,0.014894389547407627,0.014894389547407627,0.014894389547407627,0.016854749992489815,0.014894389547407627,0.014894389547407627,0.014894389547407627,0.014894389547407627,0.015577524900436401,0.021351860836148262,0.015391932800412178,0.016477378085255623,0.015155062079429626,0.014894389547407627,0.020189790055155754,0.016059082001447678,0.015389608219265938,0.020470118150115013,0.0190795436501503,0.020862797275185585,0.016279276460409164,0.014894389547407627,0.014894389547407627,0.014894389547407627,0.021486008539795876,0.014894389547407627,0.014894389547407627,0.015852471813559532,0.014894389547407627,0.017261330038309097,0.014894389547407627,0.019552044570446014,0.01629108563065529,0.014894389547407627,0.014894389547407627,0.014894389547407627,0.016755590215325356
2023-09-30,0.014890909194946289,0.014890909194946289,0.015061057172715664,0.014890909194946289,0.014890909194946289,0.014890909194946289,0.014890909194946289,0.014890909194946289,0.014890909194946289,0.01921817660331726,0.019717682152986526,0.01786339096724987,0.022234361618757248,0.014890909194946289,0.014890909194946289,0.016971314325928688,0.014890909194946289,0.027533527463674545,0.014890909194946289,0.017863033339381218,0.014890909194946289,0.014890909194946289,0.014890909194946289,0.015738127753138542,0.014890909194946289,0.014890909194946289,0.014890909194946289,0.016860513016581535,0.014890909194946289,0.014890909194946289,0.014890909194946289,0.014890909194946289,0.015573538839817047,0.02137463539838791,0.015384525991976261,0.016477610915899277,0.015147188678383827,0.014890909194946289,0.02020653337240219,0.016064299270510674,0.015386437997221947,0.02047666907310486,0.01907956786453724,0.02087576501071453,0.01627540774643421,0.014890909194946289,0.014890909194946289,0.014890909194946289,0.021499907597899437,0.014890909194946289,0.014890909194946289,0.015851441770792007,0.014890909194946289,0.017264965921640396,0.014890909194946289,0.01955781690776348,0.016282860189676285,0.014890909194946289,0.014890909194946289,0.014890909194946289,0.016759630292654037
2023-10-31,0.01489840168505907,0.01489840168505907,0.015049492008984089,0.01489840168505907,0.01489840168505907,0.01489840168505907,0.01489840168505907,0.01489840168505907,0.01489840168505907,0.01918254978954792,0.019801117479801178,0.017853185534477234,0.022282082587480545,0.01489840168505907,0.01489840168505907,0.01699209399521351,0.01489840168505907,0.027448993176221848,0.01489840168505907,0.01783129572868347,0.01489840168505907,0.01489840168505907,0.01489840168505907,0.01573931612074375,0.01489840168505907,0.01489840168505907,0.01489840168505907,0.01682070456445217,0.01489840168505907,0.01489840168505907,0.01489840168505907,0.01489840168505907,0.015566565096378326,0.021322114393115044,0.015444899909198284,0.01644923910498619,0.015208849683403969,0.01489840168505907,0.020248275250196457,0.016088109463453293,0.015307765454053879,0.02046864479780197,0.019004343077540398,0.020890163257718086,0.016232328489422798,0.01489840168505907,0.01489840168505907,0.01489840168505907,0.02146303467452526,0.01489840168505907,0.01489840168505907,0.01585633121430874,0.01489840168505907,0.01725197024643421,0.01489840168505907,0.019516106694936752,0.01625192165374756,0.01489840168505907,0.01489840168505907,0.01489840168505907,0.016781331971287727
2023-11-30,0.014885231852531433,0.014885231852531433,0.015016674995422363,0.014885231852531433,0.014885231852531433,0.014885231852531433,0.014885231852531433,0.014885231852531433,0.014885231852531433,0.01921466924250126,0.01980477385222912,0.017853550612926483,0.022352173924446106,0.014885231852531433,0.014885231852531433,0.016986403614282608,0.014885231852531433,0.02755783312022686,0.014885231852531433,0.01784045621752739,0.014885231852531433,0.014885231852531433,0.014885231852531433,0.015732575207948685,0.014885231852531433,0.014885231852531433,0.014885231852531433,0.016850357875227928,0.014885231852531433,0.014885231852531433,0.014885231852531433,0.014885231852531433,0.015548787079751492,0.021418863907456398,0.015414301306009293,0.016451414674520493,0.015169927850365639,0.014885231852531433,0.020304476842284203,0.01611071266233921,0.015300446189939976,0.02049199305474758,0.01900522969663143,0.020929908379912376,0.016221923753619194,0.014885231852531433,0.014885231852531433,0.014885231852531433,0.02152019366621971,0.014885231852531433,0.014885231852531433,0.01585526019334793,0.014885231852531433,0.017262201756238937,0.014885231852531433,0.019548606127500534,0.01622464321553707,0.014885231852531433,0.014885231852531433,0.014885231852531433,0.01679902710020542
